row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
36567,hours-per-week,1,,,0.6891855848670823,0.9790452886278366,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
36590,hours-per-week,1,,,0.9614288111917472,0.9597024781304546,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
36771,hours-per-week,0,,,0.3935516123014764,0.5438320524367459,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.04918032786885246,1.0,60.0,63.0,4.110873864173311,4.1588830833596715,12.0,59.0,62.0,10,0
36886,hours-per-week,1,,,0.6891855848670823,0.5212654401898005,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
36890,hours-per-week,1,,,0.9579437417449058,0.9613143790052366,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
36917,hours-per-week,1,,,0.6623097691792998,0.7243649504123091,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
37005,hours-per-week,1,,,0.9579437417449058,0.6260389970506184,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
37019,hours-per-week,1,,,0.6623097691792998,0.505146431441982,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
37028,hours-per-week,1,,,0.42391249743610004,0.4890274226941639,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.047619047619047616,-1.0,20.0,19.0,3.044522437723423,2.995732273553991,12.0,15.0,13.0,10,0
37279,hours-per-week,1,,,0.7732981013772707,0.8871669387652729,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.5714285714285714,1.0,20.0,32.0,3.044522437723423,3.4965075614664802,12.0,15.0,28.0,10,1
37400,hours-per-week,1,,,0.9614288111917472,0.9935523965008729,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
37497,hours-per-week,1,,,0.7160614005548647,0.7034102390401455,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.061224489795918366,1.0,48.0,51.0,3.8918202981106265,3.9512437185814275,12.0,45.0,49.0,10,0
37514,hours-per-week,1,,,0.8270497327528353,0.7114697434140549,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.027777777777777776,-1.0,35.0,34.0,3.58351893845611,3.5553480614894135,12.0,31.0,30.0,10,0
37557,hours-per-week,1,,,0.6891855848670823,0.9435834693826362,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
37763,hours-per-week,0,,,0.3935516123014764,0.6889031311671092,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.04918032786885246,1.0,60.0,63.0,4.110873864173311,4.1588830833596715,12.0,59.0,62.0,10,0
37874,hours-per-week,1,,,0.6623097691792998,0.7646624722818545,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
38071,hours-per-week,1,,,0.9614288111917472,0.8581527230192002,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
38073,hours-per-week,0,,,0.3935516123014764,0.05864988912741864,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.04918032786885246,1.0,60.0,63.0,4.110873864173311,4.1588830833596715,12.0,59.0,62.0,10,0
38090,hours-per-week,1,,,0.6891855848670823,0.9661500816295817,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
38097,hours-per-week,1,,,0.6891855848670823,0.8742717317670181,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
38141,hours-per-week,1,,,0.9579437417449058,0.956478676380891,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
38146,hours-per-week,1,,,0.47766412881166487,0.5986366821793274,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.043478260869565216,-1.0,22.0,21.0,3.1354942159291497,3.091042453358316,12.0,17.0,16.0,10,0
38353,hours-per-week,1,,,0.9614288111917472,0.8936145422644001,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
38388,hours-per-week,1,,,0.9883046268795295,0.6292627988001819,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
38415,hours-per-week,1,,,0.9345529955039648,0.9290763615095998,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
38507,hours-per-week,1,,,0.9579437417449058,0.9725976851287088,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
38563,hours-per-week,1,,,0.9579437417449058,0.9258525597600362,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
38660,hours-per-week,1,,,0.9614288111917472,0.8275266063983455,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
38674,hours-per-week,1,,,0.9614288111917472,0.9451953702574183,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
38679,hours-per-week,1,,,0.9076771798161825,0.9032859475130908,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.02564102564102564,-1.0,38.0,37.0,3.6635616461296463,3.6375861597263857,12.0,34.0,33.0,10,0
38710,hours-per-week,1,,,0.6891855848670823,0.8017361924018364,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
38772,hours-per-week,1,,,0.9345529955039648,0.7549910670331639,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
38924,hours-per-week,1,,,0.8504404789937764,0.9661500816295817,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.021739130434782608,1.0,45.0,46.0,3.828641396489095,3.8501476017100584,12.0,42.0,43.0,10,0
39021,hours-per-week,1,,,0.9614288111917472,0.8662122273931094,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
39100,hours-per-week,1,,,0.9883046268795295,0.7066340407897092,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
39285,hours-per-week,1,,,0.5279306907403882,0.761438670532291,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.05357142857142857,1.0,55.0,58.0,4.02535169073515,4.07753744390572,12.0,53.0,56.0,10,0
39310,hours-per-week,1,,,0.8270497327528353,0.8678241282678909,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.027777777777777776,-1.0,35.0,34.0,3.58351893845611,3.5553480614894135,12.0,31.0,30.0,10,0
39527,hours-per-week,0,,,0.2089059719338412,0.0,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.07692307692307693,-1.0,12.0,11.0,2.5649493574615367,2.4849066497880004,12.0,6.0,5.0,10,0
39548,hours-per-week,0,,,0.28953341899718843,0.3504039474629277,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.0625,-1.0,15.0,14.0,2.772588722239781,2.70805020110221,12.0,9.0,8.0,10,0
39615,hours-per-week,1,,,0.9614288111917472,0.9097335510122184,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
39738,hours-per-week,1,,,0.9614288111917472,0.9097335510122184,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
39742,hours-per-week,1,,,0.9614288111917472,0.998388099125218,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
39772,hours-per-week,1,,,0.6623097691792998,0.9709857842539273,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
39788,hours-per-week,1,,,0.42391249743610004,0.8259147055235637,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.047619047619047616,-1.0,20.0,19.0,3.044522437723423,2.995732273553991,12.0,15.0,13.0,10,0
39796,hours-per-week,0,,,0.04765107780714717,0.15697584248910945,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.14285714285714285,-1.0,6.0,5.0,1.9459101490553132,1.791759469228055,12.0,58.0,47.0,10,0
39803,hours-per-week,1,,,0.9614288111917472,0.9951642973756544,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
40128,hours-per-week,1,,,0.9614288111917472,0.6776198250436365,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
40163,hours-per-week,1,,,0.9883046268795295,0.8210790028992183,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
40260,hours-per-week,1,,,0.9614288111917472,0.9194049562609091,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
40485,hours-per-week,1,,,0.9614288111917472,0.8742717317670181,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
40600,hours-per-week,1,,,0.6354339534915177,0.8178552011496548,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.0784313725490196,1.0,50.0,54.0,3.9318256327243257,4.007333185232471,12.0,48.0,52.0,10,0
40632,hours-per-week,1,,,0.9614288111917472,0.956478676380891,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
40730,hours-per-week,1,,,0.9614288111917472,0.9532548746313274,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
40797,hours-per-week,1,,,0.42391249743610004,0.42455138770289114,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.047619047619047616,-1.0,20.0,19.0,3.044522437723423,2.995732273553991,12.0,15.0,13.0,10,0
40900,hours-per-week,1,,,0.9883046268795295,0.7259768512870912,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
41055,hours-per-week,1,,,0.9614288111917472,0.8968383440139636,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
41090,hours-per-week,1,,,0.9614288111917472,0.8726598308922365,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
41140,hours-per-week,1,,,0.9345529955039648,0.24885419235167305,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
41165,hours-per-week,1,,,0.9614288111917472,0.7453196617844731,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
41296,hours-per-week,1,,,0.8539255484406177,0.9613143790052366,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,35.0,35.0,3.58351893845611,3.58351893845611,12.0,31.0,31.0,10,0
41329,hours-per-week,1,,,0.39703668174831774,0.461625107822873,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.09523809523809523,-1.0,20.0,18.0,3.044522437723423,2.9444389791664403,12.0,15.0,12.0,10,0
41360,hours-per-week,1,,,0.9345529955039648,0.8613765247687638,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
41464,hours-per-week,1,,,0.6926706543139236,0.7694981749062002,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.03225806451612903,-1.0,30.0,29.0,3.4339872044851463,3.4011973816621555,12.0,26.0,24.0,10,0
41477,hours-per-week,1,,,0.9883046268795295,0.9403596676330725,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
41491,hours-per-week,1,,,0.8773162946815587,0.8662122273931094,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06976744186046512,1.0,42.0,45.0,3.7612001156935624,3.828641396489095,12.0,39.0,42.0,10,0
41545,hours-per-week,1,,,0.9614288111917472,0.700186437290582,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
41629,hours-per-week,1,,,0.6354339534915177,0.8291385072731275,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.057692307692307696,1.0,51.0,54.0,3.9512437185814275,4.007333185232471,12.0,49.0,52.0,10,0
41671,hours-per-week,1,,,0.5851673915627942,0.7485434635340364,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,25.0,25.0,3.258096538021482,3.258096538021482,12.0,20.0,20.0,10,0
41703,hours-per-week,1,,,0.6623097691792998,0.6695603206697274,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
41806,hours-per-week,1,,,0.9883046268795295,0.9516429737565454,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
41980,hours-per-week,1,,,0.5548065064281704,0.5938009795549821,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.03571428571428571,1.0,55.0,57.0,4.02535169073515,4.060443010546419,12.0,53.0,55.0,10,0
42019,hours-per-week,1,,,0.7966888476182117,0.8646003265183273,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06521739130434782,1.0,45.0,48.0,3.828641396489095,3.8918202981106265,12.0,42.0,45.0,10,0
42052,hours-per-week,1,,,0.5582915758750118,0.3923133702072549,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.038461538461538464,-1.0,25.0,24.0,3.258096538021482,3.2188758248682006,12.0,20.0,19.0,10,0
42618,hours-per-week,1,,,0.9614288111917472,0.9242406588852548,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
42646,hours-per-week,1,,,0.9614288111917472,0.6582770145462545,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
42659,hours-per-week,1,,,0.9883046268795295,0.9032859475130908,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
42660,hours-per-week,1,,,0.9614288111917472,0.8597646238939818,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
42695,hours-per-week,1,,,0.9614288111917472,0.24401848972732743,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
42746,hours-per-week,1,,,0.7464222856894883,0.3036588220942549,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.030303030303030304,-1.0,32.0,31.0,3.4965075614664802,3.4657359027997265,12.0,28.0,27.0,10,0
42786,hours-per-week,1,,,0.800173917065053,0.8742717317670181,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.05555555555555555,-1.0,35.0,33.0,3.58351893845611,3.5263605246161616,12.0,31.0,29.0,10,0
42814,hours-per-week,1,,,0.9076771798161825,0.9339120641339455,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.02564102564102564,-1.0,38.0,37.0,3.6635616461296463,3.6375861597263857,12.0,34.0,33.0,10,0
42993,hours-per-week,1,,,0.42391249743610004,0.7098578425392728,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.047619047619047616,-1.0,20.0,19.0,3.044522437723423,2.995732273553991,12.0,15.0,13.0,10,0
43053,hours-per-week,1,,,0.8270497327528353,0.6921269329166728,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.027777777777777776,-1.0,35.0,34.0,3.58351893845611,3.5553480614894135,12.0,31.0,30.0,10,0
43250,hours-per-week,0,,,0.1551543405582766,0.6357104022993093,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,12.0,2.0,90.0,10,0
43266,hours-per-week,1,,,0.9614288111917472,0.661500816295818,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
43273,hours-per-week,0,,,0.31640923468497073,0.7420958600349092,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.058823529411764705,-1.0,16.0,15.0,2.833213344056216,2.772588722239781,12.0,10.0,9.0,10,0
43294,hours-per-week,1,,,0.9345529955039648,0.8549289212696367,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
43336,hours-per-week,1,,,0.9614288111917472,0.9258525597600362,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
43363,hours-per-week,1,,,0.5010548750526058,0.5583391603097823,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.07142857142857142,1.0,55.0,59.0,4.02535169073515,4.0943445622221,12.0,53.0,57.0,10,0
43458,hours-per-week,1,,,0.9345529955039648,0.998388099125218,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
43480,hours-per-week,1,,,0.6891855848670823,0.8871669387652729,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.0392156862745098,1.0,50.0,52.0,3.9318256327243257,3.970291913552122,12.0,48.0,50.0,10,0
43739,hours-per-week,1,,,0.9614288111917472,0.8146313994000912,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
43748,hours-per-week,1,,,0.6891855848670823,0.9435834693826362,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.0392156862745098,1.0,50.0,52.0,3.9318256327243257,3.970291913552122,12.0,48.0,50.0,10,0
43888,hours-per-week,1,,,0.6623097691792998,0.39392527108203634,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.08,1.0,49.0,53.0,3.912023005428146,3.9889840465642745,12.0,46.0,51.0,10,0
43890,hours-per-week,1,,,0.5279306907403882,0.21194166231916955,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.05357142857142857,1.0,55.0,58.0,4.02535169073515,4.07753744390572,12.0,53.0,56.0,10,0
43925,hours-per-week,1,,,0.9614288111917472,0.7920647871531457,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
43941,hours-per-week,1,,,0.6354339534915177,0.7388720582853454,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.0784313725490196,1.0,50.0,54.0,3.9318256327243257,4.007333185232471,12.0,48.0,52.0,10,0
44122,hours-per-week,1,,,0.9614288111917472,0.9387477667582911,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
44214,hours-per-week,1,,,0.7698130319304294,0.9951642973756544,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06382978723404255,1.0,46.0,49.0,3.8501476017100584,3.912023005428146,12.0,43.0,46.0,10,0
44511,hours-per-week,1,,,0.9614288111917472,0.8871669387652729,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
44541,hours-per-week,1,,,0.9614288111917472,0.8807193352661458,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
44913,hours-per-week,0,,,0.31640923468497073,0.7936766880279275,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.058823529411764705,-1.0,16.0,15.0,2.833213344056216,2.772588722239781,12.0,10.0,9.0,10,0
45073,hours-per-week,1,,,0.7698130319304294,0.9048978483878728,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.08695652173913043,1.0,45.0,49.0,3.828641396489095,3.912023005428146,12.0,42.0,46.0,10,0
45101,hours-per-week,1,,,0.9614288111917472,0.9177930553861271,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
