row_idx,col,y_true,y_pred,delta_score
45113,occupation,-1,1,1.767809463399292
45121,capital-loss,-1,1,10.748540036809224
45125,age,-1,1,7.502738210754849
45125,native-country,-1,1,3.934856939532061
45126,workclass,-1,1,2.690879820688231
45133,workclass,-1,1,2.690879820688231
45145,capital-loss,-1,1,10.748540036809226
45147,occupation,-1,1,0.670265360697087
45150,occupation,-1,1,0.6702653606970976
45152,capital-loss,-1,1,10.748540036809231
45153,occupation,-1,1,0.6702653606970941
45154,relationship,-1,1,10.279420858038256
45158,marital-status,-1,1,10.276808185095504
45160,hours-per-week,-1,1,1.08216473864168
45162,occupation,-1,1,0.6702653606970941
45164,occupation,-1,1,0.6702653606970941
45165,relationship,-1,1,9.713778777308157
45170,native-country,-1,1,8.267192185932146
45173,occupation,-1,1,0.6702653606970941
45176,occupation,-1,1,0.6702653606970941
45177,native-country,-1,1,3.93602176202835
45182,education,-1,1,10.316821619022992
45183,occupation,-1,1,0.6701466170052122
45183,hours-per-week,-1,1,1.0821081762742608
45187,fnlwgt,-1,1,0.8804551221276071
45187,sex,-1,1,9.700483581546969
45189,occupation,-1,1,0.6702653606970941
45190,education,-1,1,9.294589604421088
45191,occupation,-1,1,0.6702653606970941
45196,hours-per-week,-1,1,0.24622838479418974
45202,race,-1,1,10.63976605905668
45203,fnlwgt,-1,1,1.0663939506887097
45204,occupation,-1,1,1.7674536548205495
45204,race,-1,1,9.946618878496729
45206,native-country,-1,1,3.9360217620283535
45207,education,-1,1,9.294589604421079
45219,native-country,-1,1,8.367996885054112
45221,occupation,-1,1,0.6702653606970905
45222,occupation,-1,1,0.6702653606970914
45227,age,-1,1,1.3834185003744253
45230,native-country,-1,1,10.690625861516317
45234,workclass,-1,-1,0.0
45236,marital-status,-1,1,8.022568946988256
45240,capital-loss,-1,1,10.74854003680923
45246,occupation,-1,1,2.0407118111776867
45257,native-country,-1,1,3.9360217620283517
45258,education,-1,1,9.798904512343686
45276,age,-1,1,0.9394849145298512
45288,native-country,-1,1,3.93602176202835
45291,workclass,-1,1,2.6908798206882345
45297,occupation,-1,1,2.040711811177694
45299,workclass,-1,1,2.6908798206882345
45300,occupation,-1,1,2.0407118111776903
45308,fnlwgt,-1,1,1.8306980523953698
45322,occupation,-1,1,2.17151127794871
45330,hours-per-week,-1,1,1.08216473864168
45335,workclass,-1,1,2.690879820688231
45343,occupation,-1,-1,0.0
45347,race,-1,1,10.639766059056674
45358,occupation,-1,1,1.7678094633992956
45368,capital-loss,-1,1,10.748540036809224
45376,hours-per-week,-1,1,1.0821647386416782
45380,race,-1,1,10.639766059056681
45381,hours-per-week,-1,-1,0.0
45389,relationship,-1,1,9.61833560993797
45398,fnlwgt,-1,1,0.6695577623005899
45404,age,-1,1,9.583075655461428
45410,native-country,-1,1,3.9360217620283535
45414,occupation,-1,1,2.1530441751903027
45416,workclass,-1,1,2.6908798206882345
45427,native-country,-1,1,10.690625861516313
45429,age,-1,1,1.5040773967762746
45433,native-country,-1,1,10.690625861516313
45434,workclass,-1,1,2.6908798206882345
45438,native-country,-1,1,10.690625861516317
45443,education-num,-1,1,0.43494905905319214
45449,workclass,-1,1,2.690879820688231
45470,native-country,-1,1,10.690625861516315
45481,workclass,-1,1,2.690879820688231
45491,fnlwgt,-1,1,0.4910347490834255
45502,hours-per-week,-1,1,1.0875694616166598
45504,education,-1,1,7.23777819192345
45507,occupation,-1,1,1.1974748700768032
45516,age,-1,1,1.012128476976919
45520,age,-1,1,1.498795445903788
45538,workclass,-1,1,0.9932517730102859
45545,relationship,-1,1,9.889287203134986
45554,workclass,-1,1,0.739383064924283
45557,education-num,-1,1,1.927005078018647
45567,education-num,-1,1,0.7599153570247879
45569,fnlwgt,-1,1,0.9092948893616999
45592,occupation,-1,1,1.6443377793875946
45596,education,-1,1,9.798904512343691
45627,occupation,-1,-1,-0.17621921755631575
45646,relationship,-1,1,9.618335609937974
45652,occupation,-1,-1,-0.1762192175563122
45659,occupation,-1,1,2.1715112779487136
45660,sex,-1,1,10.39363076210692
45682,fnlwgt,-1,1,0.3975926829467369
45683,occupation,-1,1,1.1974748700768032
45690,age,-1,1,0.7503107986538495
45695,sex,-1,1,9.692396082246065
45702,education,-1,1,9.209239766532157
45711,native-country,-1,1,3.9360217620283535
45727,occupation,-1,-1,-0.17621921755631575
45730,race,-1,1,10.639766059056678
45734,education-num,-1,1,1.1112307526273213
45748,marital-status,-1,1,10.276808185095502
45750,capital-loss,-1,1,10.748540036809226
45756,age,-1,1,2.462554510682031
45756,education-num,-1,1,1.2420077673534191
45761,age,-1,1,9.040026434306505
45767,occupation,-1,1,2.0407118111776903
45768,native-country,-1,1,3.9360217620283535
45770,marital-status,-1,1,10.276808185095502
45778,race,-1,1,10.639766059056681
45782,education,-1,1,10.316821619022988
45784,occupation,-1,1,1.1974748700768032
45785,education,-1,1,9.798904512343686
45790,occupation,-1,1,1.1974748700768032
45795,capital-loss,-1,1,10.748540036809226
45810,occupation,-1,1,1.0976628463940834
45814,native-country,-1,1,3.9360217620283535
45817,age,-1,1,0.6599800819693886
45822,occupation,-1,1,1.0976628463940798
45829,native-country,-1,1,3.9360217620283553
45833,age,-1,1,1.2704327997138272
45837,fnlwgt,-1,1,7.5975635582765655
45841,education,-1,1,9.798904512343682
45848,relationship,-1,1,9.889287203134991
45866,age,-1,1,1.155835408057392
45872,workclass,-1,1,2.690879820688231
45876,education,-1,1,9.294589604421086
45887,fnlwgt,-1,1,0.2806016419335915
45904,capital-loss,-1,1,10.748540036809226
45905,occupation,-1,1,1.7678094633992902
45916,occupation,-1,1,1.1974748700768032
45923,education-num,-1,1,2.1372217977473635
45927,education-num,-1,1,0.18300469128165275
45927,occupation,-1,1,1.767453654820553
45939,hours-per-week,-1,1,1.0821647386416817
45943,marital-status,-1,1,10.276808185095504
45973,relationship,-1,1,10.279420858038256
45989,hours-per-week,-1,1,1.08216473864168
45999,occupation,-1,1,1.767809463399292
46019,workclass,-1,1,0.7393830649242812
46022,sex,-1,1,10.393630762106923
46029,sex,-1,1,10.393630762106918
46037,race,-1,1,10.639766059056678
46042,native-country,-1,1,3.9360217620283535
46043,fnlwgt,-1,1,0.6052297650283478
46050,occupation,-1,1,1.1974748700768032
46061,native-country,-1,1,10.69062586151631
46098,education-num,-1,1,1.2421187295562817
46101,relationship,-1,1,9.889287203134986
46104,occupation,-1,1,1.1974748700768032
46110,hours-per-week,-1,-1,0.0
46122,age,-1,1,1.012128476976919
46127,hours-per-week,-1,1,1.08216473864168
46128,education-num,-1,1,0.1830497495194301
46130,occupation,-1,1,1.9938041798588877
46135,occupation,-1,1,0.6702653606970959
46140,occupation,-1,1,0.6702653606970941
46143,occupation,-1,1,0.6702653606970923
46145,marital-status,-1,1,9.583695426166113
46145,occupation,-1,1,0.6701466170052122
46148,age,-1,1,1.0772801079217516
46148,occupation,-1,1,0.6701466170052086
46150,occupation,-1,1,1.1974748700768032
46151,sex,-1,1,9.692396082246061
46154,occupation,-1,1,0.6702653606970941
46157,relationship,-1,1,9.713778777308157
46161,education,-1,1,10.316821619022992
46163,native-country,-1,1,10.690625861516319
46164,occupation,-1,1,0.6701466170052122
46164,relationship,-1,1,7.061334366910437
46169,occupation,-1,1,0.6702653606970905
46172,occupation,-1,1,0.670265360697087
46173,occupation,-1,1,0.6702653606970941
46178,capital-loss,-1,1,10.748540036809224
46184,occupation,-1,1,0.6701466170052122
46184,race,-1,1,9.946618878496732
46187,relationship,-1,1,9.713778777308159
46197,occupation,-1,1,0.6702653606970941
46204,occupation,-1,1,0.6702653606970941
46210,capital-loss,-1,1,10.748540036809226
46215,occupation,-1,1,0.6702653606970941
46221,marital-status,-1,1,9.86089315490371
46222,hours-per-week,-1,1,1.08216473864168
46223,occupation,-1,1,0.6702653606970941
46227,workclass,-1,1,2.6908798206882345
46228,native-country,-1,1,1.5125880864441825
46229,occupation,-1,1,0.6701466170052157
46229,native-country,-1,1,3.9348569395320627
46233,occupation,-1,1,0.6702653606970905
46238,native-country,-1,1,3.9360217620283535
46241,occupation,-1,1,0.6702653606970905
46243,fnlwgt,-1,1,7.928406026180538
46247,occupation,-1,1,0.6702653606970905
46258,occupation,-1,1,0.6702653606970941
46259,occupation,-1,1,0.6702653606970941
46261,education,-1,1,10.316821619022987
46264,occupation,-1,1,0.6702653606970923
46267,marital-status,-1,1,10.276808185095506
46269,occupation,-1,1,0.6702653606970941
46272,marital-status,-1,1,8.800113946766311
46281,capital-loss,-1,1,10.748540036809226
46283,education-num,-1,1,0.3784607669164899
46283,occupation,-1,1,0.6701466170052122
46284,occupation,-1,1,0.6702653606970905
46287,occupation,-1,1,0.6702653606970941
46302,occupation,-1,1,0.6702653606970959
46311,occupation,-1,1,0.6702653606970941
46312,occupation,-1,1,0.6702653606970905
46314,occupation,-1,1,0.6702653606970905
46315,occupation,-1,1,0.6702653606970959
46316,hours-per-week,-1,1,1.08216473864168
46317,occupation,-1,1,0.6702653606970941
46331,relationship,-1,1,9.618335609937972
46336,workclass,-1,1,0.9932517730102823
46337,capital-loss,-1,1,10.748540036809226
46347,occupation,-1,1,0.6702653606970941
46350,occupation,-1,1,0.6702653606970905
46351,hours-per-week,-1,1,1.08216473864168
46367,hours-per-week,-1,1,1.08216473864168
46369,capital-loss,-1,1,10.748540036809228
46374,education,-1,1,10.316821619022988
46376,education,-1,1,9.578657284448845
46378,education-num,-1,1,1.2421187295562817
46390,occupation,-1,1,1.7678094633992956
46392,native-country,-1,1,7.832410927187922
46394,capital-loss,-1,1,10.748540036809223
46399,occupation,-1,1,1.7678094633992956
46400,workclass,-1,1,2.6908798206882345
46403,capital-loss,-1,1,10.748540036809226
46408,occupation,-1,1,0.6702653606970941
46413,occupation,-1,1,1.0976628463940834
46414,fnlwgt,-1,1,1.4937759134594515
46418,workclass,-1,1,2.690879820688231
46419,age,-1,1,1.8777278693447101
46425,education,-1,1,8.071843149609158
46432,native-country,-1,1,3.9360217620283517
46433,occupation,-1,1,0.670265360697087
46445,workclass,-1,1,2.6908798206882345
46464,capital-loss,-1,1,10.748540036809226
46466,marital-status,-1,1,10.276808185095506
46482,workclass,-1,1,0.9676625946037056
46498,occupation,-1,1,0.6702653606970905
46500,occupation,-1,1,0.6702653606970905
46503,marital-status,-1,1,8.800113946766308
46512,education-num,-1,1,1.9255704648181933
46512,occupation,-1,1,0.6701466170052122
46516,occupation,-1,1,0.6702653606970941
46525,occupation,-1,1,0.670265360697087
46527,occupation,-1,1,0.6702653606970941
46528,fnlwgt,-1,1,0.3291053375514572
46529,occupation,-1,1,0.6702653606970959
46537,native-country,-1,1,10.690625861516317
46541,occupation,-1,1,0.6702653606970941
46547,occupation,-1,1,0.6702653606970941
46548,occupation,-1,1,0.6702653606970941
46552,occupation,-1,1,0.6702653606970941
46558,age,-1,1,2.060343564506269
46560,occupation,-1,1,1.7678094633992956
46564,native-country,-1,1,10.690625861516313
46567,occupation,-1,1,0.6702653606970923
46579,occupation,-1,1,1.1974748700768032
46583,education-num,-1,1,2.1372217977473618
46584,occupation,-1,1,0.6702653606970941
46586,occupation,-1,1,1.1971190614980642
46586,native-country,-1,1,3.934856939532061
46598,occupation,-1,1,0.6702653606970941
46601,fnlwgt,-1,1,0.6559730273432898
46603,relationship,-1,1,7.754481547470387
46608,native-country,-1,1,3.9360217620283553
46618,education,-1,1,9.29458960442108
46619,occupation,-1,1,0.6702653606970905
46627,workclass,-1,1,2.6908798206882345
46649,occupation,-1,1,0.6702653606970905
46693,age,-1,1,0.81662314893277
46693,capital-loss,-1,1,10.055414332759351
46698,workclass,-1,1,2.6908798206882363
46702,hours-per-week,-1,1,0.6195999947023179
46704,marital-status,-1,1,9.860893154903708
46709,workclass,-1,1,0.9932517730102823
46711,marital-status,-1,1,9.583695426166123
46711,relationship,-1,1,9.19619073637175
46724,workclass,-1,1,2.6905469631704335
46724,occupation,-1,1,0.3019869521418457
46739,education-num,-1,1,1.2421187295562817
46744,native-country,-1,1,3.9360217620283535
46759,age,-1,1,9.172534657240288
46771,native-country,-1,1,10.690625861516313
46773,occupation,-1,1,1.1974748700767996
46778,hours-per-week,-1,1,0.35260161855109473
46790,native-country,-1,1,3.9360217620283535
46793,occupation,-1,1,1.6443377793875946
46797,sex,-1,1,10.39363076210692
46803,age,-1,1,1.4535802334977017
46817,workclass,-1,1,0.41329154435763016
46825,capital-loss,-1,1,10.748540036809224
46827,race,-1,1,10.639766059056683
46836,workclass,-1,1,0.739383064924283
46856,native-country,-1,1,10.690625861516317
46867,workclass,-1,1,0.9676625946037056
46870,age,-1,1,0.9744366050616442
46870,occupation,-1,-1,-0.17693070815907674
46870,relationship,-1,1,8.790776339488515
46884,education,-1,1,10.31682161902299
46891,race,-1,1,10.639766059056683
46894,race,-1,1,10.639766059056683
46902,fnlwgt,-1,1,0.31763963559180297
46907,education,-1,1,9.798904512343688
46916,occupation,-1,-1,-0.17621921755631575
46917,fnlwgt,-1,1,0.600208029439159
46928,native-country,-1,1,10.690625861516319
46931,age,-1,1,8.885717651712122
46940,sex,-1,1,9.692396082246063
46941,occupation,-1,-1,0.0
46943,education,-1,1,9.798904512343686
46955,age,-1,1,1.1614686361104738
46956,occupation,-1,1,1.767809463399292
46964,age,-1,1,0.6384214026501738
46965,race,-1,1,10.63976605905668
46976,native-country,-1,1,3.9360217620283535
46984,capital-loss,-1,1,10.748540036809224
46989,native-country,-1,1,3.9360217620283535
46993,hours-per-week,-1,1,1.08216473864168
46995,workclass,-1,1,2.690879820688231
47008,capital-loss,-1,1,10.748540036809231
47017,occupation,-1,1,1.9938041798588912
47019,race,-1,1,10.639766059056678
47024,marital-status,-1,1,9.86089315490371
47034,workclass,-1,1,2.690879820688231
47046,workclass,-1,1,2.6908798206882345
47048,fnlwgt,-1,1,1.2516237134448716
47053,capital-loss,-1,1,10.748540036809228
47054,occupation,-1,1,1.767809463399292
47057,education,-1,1,8.071843149609165
47058,occupation,-1,1,1.0976628463940798
47067,workclass,-1,1,2.6908798206882345
47071,occupation,-1,1,2.0407118111776885
47073,hours-per-week,-1,1,0.8485957191028035
47077,occupation,-1,1,1.767809463399292
47079,workclass,-1,1,2.690879820688231
47084,race,-1,1,10.639766059056678
47095,capital-loss,-1,1,10.748540036809224
47105,relationship,-1,1,10.279420858038257
47106,workclass,-1,1,2.6908798206882345
47111,marital-status,-1,1,8.80011394676631
47122,native-country,-1,1,0.4995737469685544
47128,workclass,-1,1,2.6908798206882345
47133,occupation,-1,1,1.9934968314580068
47133,capital-loss,-1,1,10.055414332759348
47135,fnlwgt,-1,1,0.5719587716061305
47155,marital-status,-1,1,8.800113946766311
47159,age,-1,1,0.6031837230086197
47163,relationship,-1,1,9.889287203134986
47172,capital-loss,-1,1,10.748540036809226
47174,relationship,-1,1,9.618335609937974
47184,relationship,-1,1,10.279420858038257
47186,hours-per-week,-1,-1,0.0
47188,hours-per-week,-1,1,0.17689253366345348
47202,workclass,-1,1,2.690879820688231
47208,capital-loss,-1,1,10.748540036809224
47211,native-country,-1,1,3.9360217620283517
47225,marital-status,-1,1,9.86089315490371
47236,education,-1,1,9.578657284448846
47251,race,-1,1,10.63976605905668
47261,education,-1,1,8.978156076009828
47272,relationship,-1,1,9.889287203134993
47274,capital-loss,-1,1,10.748540036809226
47289,occupation,-1,1,1.9938041798588912
47293,workclass,-1,1,2.6908798206882345
47302,education,-1,1,8.258422462458876
47309,hours-per-week,-1,1,0.6195999947023179
47313,hours-per-week,-1,1,1.08216473864168
47315,hours-per-week,-1,1,0.8485957191028035
47333,relationship,-1,1,9.618335609937972
47338,age,-1,1,1.6934462565009802
47344,workclass,-1,1,0.7393830649242759
47351,native-country,-1,1,3.9360217620283535
47356,race,-1,1,10.639766059056678
47358,race,-1,1,10.639766059056681
47361,hours-per-week,-1,1,1.0821647386416782
47366,marital-status,-1,1,10.276808185095502
47374,workclass,-1,-1,-0.33497336049747517
47375,marital-status,-1,1,9.860893154903714
47378,age,-1,1,1.5481546840172022
47422,native-country,-1,1,7.324489979348531
47425,workclass,-1,1,2.690879820688231
47431,native-country,-1,1,3.93602176202835
47440,workclass,-1,1,2.6908798206882327
47451,capital-loss,-1,1,10.748540036809226
47456,native-country,-1,1,10.690625861516317
47463,marital-status,-1,1,10.276808185095508
47465,workclass,-1,1,2.690879820688231
47466,race,-1,1,7.596392304064196
47479,native-country,-1,1,3.9360217620283553
47492,relationship,-1,1,9.88928720313499
47496,native-country,-1,1,10.690625861516317
47498,native-country,-1,1,10.690625861516319
47501,capital-loss,-1,1,10.748540036809228
47503,age,-1,1,1.471902455117764
47503,marital-status,-1,1,8.107117470750389
47526,fnlwgt,-1,1,0.9651937553338215
47530,occupation,-1,1,1.0976628463940798
47533,workclass,-1,1,2.6908798206882345
47541,fnlwgt,-1,1,8.03722003113301
47546,hours-per-week,-1,1,1.0875694616166598
47558,age,-1,1,1.0148131786438608
47562,native-country,-1,1,3.9360217620283535
47565,occupation,-1,1,1.9938041798588912
47586,relationship,-1,1,10.279420858038254
47592,capital-loss,-1,1,10.748540036809224
47610,fnlwgt,-1,1,0.6971180659894411
47611,native-country,-1,1,3.9360217620283535
47630,workclass,-1,1,2.6905469631704264
47630,marital-status,-1,1,9.167745974343763
47642,fnlwgt,-1,1,1.2140183324755718
47655,education-num,-1,1,1.2421187295562817
47657,capital-loss,-1,1,10.748540036809231
47662,capital-loss,-1,1,10.748540036809228
47665,marital-status,-1,1,7.325807502595779
47671,occupation,-1,-1,0.0
47673,sex,-1,1,10.393630762106921
47680,relationship,-1,1,9.02063159674821
47680,native-country,-1,1,3.934856939532061
47682,capital-loss,-1,1,10.748540036809231
47684,relationship,-1,1,10.279420858038254
47686,native-country,-1,1,3.9360217620283553
47689,education,-1,1,9.209239766532152
