row_idx,col,y_true,y_pred,delta_score
9644,return_period_days,-1,-1,0.0
9646,return_period_days,-1,-1,0.0
9647,return_period_days,-1,-1,0.0
9648,return_period_days,-1,-1,0.0
9649,return_period_days,-1,-1,0.0
9650,return_period_days,-1,-1,0.0
9651,return_period_days,-1,-1,0.0
9653,return_period_days,-1,-1,0.0
9654,return_period_days,-1,-1,0.0
9655,return_period_days,-1,-1,0.0
9656,return_period_days,-1,-1,0.0
9657,return_period_days,-1,-1,0.0
9658,return_period_days,-1,-1,0.0
9659,return_period_days,-1,-1,0.0
9660,title,-1,1,7.186901020411625
9660,return_period_days,-1,-1,0.0
9661,return_period_days,-1,-1,0.0
9661,spec_brand,-1,1,8.124891069834348
9662,return_period_days,-1,-1,0.0
9663,return_period_days,-1,-1,0.0
9663,spec_brand,-1,1,8.124891069834348
9664,return_period_days,-1,-1,0.0
9664,spec_brand,-1,1,8.124891069834348
9665,return_period_days,-1,-1,0.0
9666,return_period_days,-1,-1,0.0
9666,spec_brand,-1,1,8.124891069834348
9667,return_period_days,-1,-1,0.0
9667,spec_brand,-1,1,8.124891069834362
9670,return_period_days,-1,-1,0.0
9670,spec_brand,-1,1,8.124891069834348
9671,return_period_days,-1,-1,0.0
9672,return_period_days,-1,-1,0.0
9673,title,-1,1,7.561641745588787
9673,return_period_days,-1,-1,0.0
9673,spec_brand,-1,1,7.719573989259601
9674,return_period_days,-1,-1,0.0
9675,return_period_days,-1,-1,0.0
9676,return_period_days,-1,-1,0.0
9676,spec_brand,-1,1,8.124891069834348
9677,return_period_days,-1,-1,0.0
9677,spec_brand,-1,1,8.124891069834348
9678,return_period_days,-1,-1,0.0
9678,spec_brand,-1,1,8.124891069834348
9680,return_period_days,-1,-1,0.0
9681,return_period_days,-1,-1,0.0
9681,spec_brand,-1,1,8.124891069834362
9682,return_period_days,-1,-1,0.0
9682,spec_brand,-1,1,8.124891069834348
9683,return_period_days,-1,-1,0.0
9683,spec_brand,-1,1,8.124891069834348
9685,return_period_days,-1,-1,0.0
9687,return_period_days,-1,-1,0.0
9687,spec_brand,-1,1,8.124891069834348
9690,spec_brand,-1,1,8.817890200945527
9692,title,-1,1,8.659907293615419
9693,spec_brand,-1,1,8.817890200945513
9694,return_period_days,-1,-1,0.0
9695,return_period_days,-1,-1,0.0
9696,return_period_days,-1,-1,0.0
9697,title,-1,1,7.561641745588787
9697,return_period_days,-1,-1,0.0
9697,spec_brand,-1,1,7.719573989259601
9698,return_period_days,-1,-1,0.0
9699,title,-1,1,7.337587743538592
9699,return_period_days,-1,-1,0.0
9700,return_period_days,-1,-1,0.0
9702,return_period_days,-1,-1,0.0
9703,return_period_days,-1,-1,0.0
9703,spec_upc,-1,1,7.802413710729169
9705,return_period_days,-1,-1,0.0
9706,return_period_days,-1,-1,0.0
9707,return_period_days,-1,-1,0.0
9707,spec_brand,-1,1,7.719573989259587
9707,spec_upc,-1,1,0.7144311744214491
9708,return_period_days,-1,-1,0.0
9709,return_period_days,-1,-1,0.0
9710,return_period_days,-1,-1,0.0
9712,return_period_days,-1,-1,0.0
9713,title,-1,1,7.337587743538592
9713,return_period_days,-1,-1,0.0
9714,return_period_days,-1,-1,0.0
9714,spec_upc,-1,1,0.5185566512227808
9715,return_period_days,-1,-1,0.0
9716,title,-1,1,7.337587743538592
9716,return_period_days,-1,-1,0.0
9717,return_period_days,-1,-1,0.0
9718,return_period_days,-1,-1,0.0
9719,return_period_days,-1,-1,0.0
9719,spec_upc,-1,1,7.8024137107291835
9721,return_period_days,-1,-1,0.0
9723,return_period_days,-1,-1,0.0
9724,return_period_days,-1,-1,0.0
9724,spec_upc,-1,1,7.8024137107291835
9725,return_period_days,-1,-1,0.0
9726,title,-1,1,7.337587743538592
9726,return_period_days,-1,-1,0.0
9729,return_period_days,-1,-1,0.0
9730,return_period_days,-1,-1,0.0
9731,return_period_days,-1,-1,0.0
9732,return_period_days,-1,-1,0.0
9733,return_period_days,-1,-1,0.0
9734,return_period_days,-1,-1,0.0
9735,return_period_days,-1,-1,0.0
9736,return_period_days,-1,-1,0.0
9737,return_period_days,-1,-1,0.0
9738,return_period_days,-1,-1,0.0
9739,return_period_days,-1,-1,0.0
9741,return_period_days,-1,-1,0.0
9743,return_period_days,-1,-1,0.0
9744,return_period_days,-1,-1,0.0
9746,return_period_days,-1,-1,0.0
9747,title,-1,1,7.337587743538592
9747,return_period_days,-1,-1,0.0
9749,seller_feedback_pct,-1,1,4.4327989600473074
9750,title,1,1,5.716369590161676
9750,category,1,-1,0.0
9750,seller_feedback_pct,1,1,6.137547052285726
9750,return_period_days,1,-1,0.0
9750,spec_model,1,1,6.953493170655989
9752,return_period_days,-1,-1,0.0
9753,return_period_days,-1,-1,0.0
9755,return_period_days,-1,-1,0.0
9756,return_period_days,-1,-1,0.0
9757,return_period_days,-1,-1,0.0
9758,return_period_days,-1,-1,0.0
9763,return_period_days,-1,-1,0.0
9765,category,1,-1,0.0
9765,return_period_days,1,-1,0.0
9765,spec_model,1,1,7.463936604468927
9768,title,-1,1,6.632660322035832
9768,return_period_days,-1,-1,0.0
9769,title,-1,1,7.325807502595765
9773,return_period_days,-1,-1,0.0
9774,return_period_days,-1,-1,0.0
9777,return_period_days,-1,-1,0.0
9782,return_period_days,-1,-1,0.0
9783,return_period_days,-1,-1,0.0
9784,return_period_days,-1,-1,0.0
9786,title,-1,1,7.325807502595779
9788,return_period_days,-1,-1,0.0
9789,title,-1,1,7.325807502595765
9790,title,-1,1,7.325807502595779
9791,title,-1,1,6.632660322035832
9791,return_period_days,-1,-1,0.0
9792,title,-1,1,7.325807502595765
9796,return_period_days,-1,-1,0.0
9797,title,-1,-1,-0.2040371237040972
9797,return_period_days,-1,-1,0.0
9798,return_period_days,-1,-1,0.0
9799,return_period_days,-1,-1,0.0
9800,return_period_days,-1,-1,0.0
9801,return_period_days,-1,-1,0.0
9802,return_period_days,-1,-1,0.0
9803,return_period_days,-1,-1,0.0
9804,return_period_days,-1,-1,0.0
9805,category,1,-1,0.0
9805,return_period_days,1,-1,0.0
9805,spec_brand,1,1,6.401917196727183
9805,spec_model,1,1,6.496397845169142
9806,return_period_days,-1,-1,0.0
9807,return_period_days,-1,-1,0.0
9808,title,-1,1,7.879669914604307
9809,return_period_days,-1,-1,0.0
9810,title,-1,-1,-0.24070234264283386
9811,title,-1,1,7.879669914604293
9814,category,1,-1,0.0
9814,return_period_days,1,-1,0.0
9814,spec_brand,1,1,6.401917196727183
9814,spec_model,1,1,6.4963978451691275
9815,title,-1,1,7.879669914604293
9816,return_period_days,-1,-1,0.0
9818,title,-1,1,6.781814055624295
9818,return_period_days,-1,-1,0.0
9818,spec_ean,-1,1,6.3279367837292
9819,return_period_days,-1,-1,0.0
9820,return_period_days,-1,-1,0.0
9821,title,-1,1,6.089800447828836
9821,category,1,-1,0.0
9821,condition,1,1,6.175867270105755
9821,return_period_days,1,-1,0.0
9821,spec_brand,1,1,5.996452088619023
9821,spec_model,1,1,6.090932737060967
9822,category,1,-1,0.0
9822,return_period_days,1,-1,0.0
9822,spec_brand,1,1,6.401917196727183
9822,spec_model,1,1,6.496397845169142
9826,category,1,-1,0.0
9826,seller_feedback_pct,1,1,6.13754705228574
9826,return_period_days,1,-1,0.0
9826,spec_brand,1,1,6.178773645412974
9826,spec_model,1,1,6.273254293854933
9827,return_period_days,-1,-1,0.0
9829,return_period_days,-1,-1,0.0
9830,return_period_days,-1,-1,0.0
9831,title,-1,1,6.781814055624295
9831,return_period_days,-1,-1,0.0
9831,spec_ean,-1,1,6.3279367837292
9832,return_period_days,-1,-1,0.0
9833,return_period_days,-1,-1,0.0
9837,title,-1,1,6.271744289793006
9837,category,1,-1,0.0
9837,return_period_days,1,-1,0.0
9837,spec_brand,1,1,6.178773645412974
9837,spec_model,1,1,6.273254293854933
9839,return_period_days,-1,-1,0.0
9840,return_period_days,-1,-1,0.0
9841,return_period_days,-1,-1,0.0
9842,category,1,-1,0.0
9842,return_period_days,1,-1,0.0
9842,spec_model,1,1,6.784079917620915
9843,return_period_days,-1,-1,0.0
9845,return_period_days,-1,-1,0.0
9846,title,1,1,6.08980044782885
9846,category,1,-1,0.0
9846,seller_feedback_pct,1,1,6.057504344612198
9846,return_period_days,1,-1,0.0
9846,spec_brand,1,1,5.996452088619037
9846,spec_model,1,1,6.090932737060967
9847,return_period_days,-1,-1,0.0
9847,spec_upc,-1,1,7.08673793451058
9848,return_period_days,-1,-1,0.0
9849,return_period_days,-1,-1,0.0
9850,return_period_days,-1,-1,0.0
9850,spec_upc,-1,-1,0.0
9851,return_period_days,-1,-1,0.0
9851,spec_upc,-1,-1,0.0
9852,return_period_days,-1,-1,0.0
9852,spec_upc,-1,1,7.086737934510566
9853,return_period_days,-1,-1,0.0
9853,spec_upc,-1,1,7.08673793451058
9854,return_period_days,-1,-1,0.0
9854,spec_brand,-1,1,7.719573989259587
9854,spec_upc,-1,1,6.68127282640242
9855,return_period_days,-1,-1,0.0
9855,spec_upc,-1,1,7.086737934510566
9856,return_period_days,-1,-1,0.0
9857,return_period_days,-1,-1,0.0
9857,spec_brand,-1,1,7.719573989259587
9857,spec_upc,-1,1,6.68127282640242
9858,return_period_days,-1,-1,0.0
9859,return_period_days,-1,-1,0.0
9859,spec_upc,-1,1,7.08673793451058
9862,return_period_days,-1,-1,0.0
9862,spec_upc,-1,1,7.086737934510566
9863,return_period_days,-1,-1,0.0
9863,spec_upc,-1,1,7.086737934510566
9864,return_period_days,-1,-1,0.0
9865,title,-1,1,7.561641745588787
9865,return_period_days,-1,-1,0.0
9865,spec_upc,-1,1,6.68127282640242
9866,return_period_days,-1,-1,0.0
9866,spec_upc,-1,1,7.086737934510566
9867,return_period_days,-1,-1,0.0
9867,spec_upc,-1,1,7.08673793451058
9868,return_period_days,-1,-1,0.0
9868,spec_upc,-1,1,7.086737934510566
9869,return_period_days,-1,-1,0.0
9869,spec_upc,-1,1,7.08673793451058
9870,return_period_days,-1,-1,0.0
9870,spec_upc,-1,1,7.08673793451058
9871,title,-1,1,7.561641745588773
9871,return_period_days,-1,-1,0.0
9871,spec_brand,-1,1,7.7195739892595725
9873,return_period_days,-1,-1,0.0
9873,spec_upc,-1,1,7.086737934510566
9874,return_period_days,-1,-1,0.0
9875,return_period_days,-1,-1,0.0
9876,return_period_days,-1,-1,0.0
9876,spec_upc,-1,1,7.086737934510566
9877,return_period_days,-1,-1,0.0
9877,spec_upc,-1,1,7.08673793451058
9878,return_period_days,-1,-1,0.0
9878,spec_upc,-1,1,7.08673793451058
9879,return_period_days,-1,-1,0.0
9879,spec_upc,-1,1,7.086737934510566
9880,return_period_days,-1,-1,0.0
9880,spec_upc,-1,-1,0.0
9881,return_period_days,-1,-1,0.0
9881,spec_upc,-1,1,7.08673793451058
9883,title,-1,1,7.561641745588773
9883,return_period_days,-1,-1,0.0
9883,spec_upc,-1,1,6.681272826402406
9884,title,-1,1,7.561641745588787
9884,return_period_days,-1,-1,0.0
9884,spec_upc,-1,1,6.68127282640242
9885,return_period_days,-1,-1,0.0
9885,spec_upc,-1,1,7.08673793451058
9886,return_period_days,-1,-1,0.0
9886,spec_upc,-1,1,7.086737934510566
9887,return_period_days,-1,-1,0.0
9887,spec_upc,-1,1,7.08673793451058
9888,return_period_days,-1,-1,0.0
9888,spec_upc,-1,1,7.086737934510566
9889,return_period_days,-1,-1,0.0
9889,spec_upc,-1,1,7.08673793451058
9891,return_period_days,-1,-1,0.0
9891,spec_upc,-1,1,7.8024137107291835
9892,title,-1,1,7.337587743538592
9892,return_period_days,-1,-1,0.0
9893,return_period_days,-1,-1,0.0
9894,return_period_days,-1,-1,0.0
9895,return_period_days,-1,-1,0.0
9896,return_period_days,-1,-1,0.0
9897,return_period_days,-1,-1,0.0
9898,title,-1,1,6.9321226354304315
9898,return_period_days,-1,-1,0.0
9898,spec_upc,-1,1,7.397152955334519
9899,return_period_days,-1,-1,0.0
9901,return_period_days,-1,-1,0.0
9902,return_period_days,-1,-1,0.0
9903,return_period_days,-1,-1,0.0
9903,spec_upc,-1,1,7.802413710729169
9904,return_period_days,-1,-1,0.0
9905,return_period_days,-1,-1,0.0
9905,spec_upc,-1,1,7.8024137107291835
9907,return_period_days,-1,-1,0.0
9907,spec_upc,-1,1,7.8024137107291835
9908,return_period_days,-1,-1,0.0
9910,return_period_days,-1,-1,0.0
9911,return_period_days,-1,-1,0.0
9913,return_period_days,-1,-1,0.0
9914,return_period_days,-1,-1,0.0
9914,spec_upc,-1,1,7.8024137107291835
9916,return_period_days,-1,-1,0.0
9917,return_period_days,-1,-1,0.0
9917,spec_upc,-1,1,7.802413710729169
9919,title,-1,1,7.337587743538592
9919,return_period_days,-1,-1,0.0
9920,return_period_days,-1,-1,0.0
9920,spec_brand,-1,1,8.124891069834348
9922,return_period_days,-1,-1,0.0
9923,return_period_days,-1,-1,0.0
9923,spec_upc,-1,1,7.802413710729169
9924,return_period_days,-1,-1,0.0
9924,spec_upc,-1,1,7.802413710729169
9926,return_period_days,-1,-1,0.0
9927,return_period_days,-1,-1,0.0
9928,return_period_days,-1,-1,0.0
9929,return_period_days,-1,-1,0.0
9930,return_period_days,-1,-1,0.0
9931,return_period_days,-1,-1,0.0
9933,return_period_days,-1,-1,0.0
9935,return_period_days,-1,-1,0.0
9936,return_period_days,-1,-1,0.0
9937,title,-1,1,8.030734924098539
9938,return_period_days,-1,-1,0.0
9939,return_period_days,-1,-1,0.0
9939,spec_brand,-1,1,8.124891069834348
9940,return_period_days,-1,-1,0.0
9943,return_period_days,-1,-1,0.0
9944,title,-1,1,5.939513141475885
9944,category,1,-1,0.0
9944,return_period_days,1,-1,0.0
9944,spec_model,1,1,7.176445645252329
9946,return_period_days,-1,-1,0.0
9948,return_period_days,-1,-1,0.0
9952,return_period_days,-1,-1,0.0
9960,return_period_days,-1,-1,0.0
9961,return_period_days,-1,-1,0.0
9966,title,-1,1,7.325807502595765
9971,return_period_days,-1,-1,0.0
9972,return_period_days,-1,-1,0.0
9973,return_period_days,-1,-1,0.0
9974,return_period_days,-1,-1,0.0
9983,return_period_days,-1,-1,0.0
9986,return_period_days,-1,-1,0.0
9987,title,-1,1,7.325807502595779
9989,title,-1,1,6.632660322035832
9989,return_period_days,-1,-1,0.0
9990,return_period_days,-1,-1,0.0
9991,return_period_days,-1,-1,0.0
9992,return_period_days,-1,-1,0.0
9994,return_period_days,-1,-1,0.0
9995,return_period_days,-1,-1,0.0
9997,return_period_days,-1,-1,0.0
9999,return_period_days,-1,-1,0.0
10000,category,1,-1,0.0
10000,return_period_days,1,-1,0.0
10000,spec_brand,1,1,6.401917196727183
10000,spec_model,1,1,6.496397845169142
10002,return_period_days,-1,-1,0.0
10004,title,-1,1,7.186901020411639
10004,return_period_days,-1,-1,0.0
10005,title,-1,1,7.879669914604307
10006,title,-1,1,7.879669914604293
10007,return_period_days,-1,-1,0.0
10008,return_period_days,-1,-1,0.0
10009,return_period_days,-1,-1,0.0
10010,return_period_days,-1,-1,0.0
10012,return_period_days,-1,-1,0.0
10013,category,1,-1,0.0
10013,return_period_days,1,-1,0.0
10013,spec_brand,1,1,6.401917196727183
10013,spec_model,1,1,6.496397845169142
10014,return_period_days,-1,-1,0.0
10015,title,-1,1,7.186901020411625
10015,spec_upc,-1,1,7.374629015218943
10016,return_period_days,-1,-1,0.0
10017,return_period_days,-1,-1,0.0
10018,return_period_days,-1,-1,0.0
10020,return_period_days,-1,-1,0.0
10021,return_period_days,-1,-1,0.0
10022,return_period_days,-1,-1,0.0
10023,return_period_days,-1,-1,0.0
10024,return_period_days,-1,-1,0.0
10025,return_period_days,-1,-1,0.0
10027,return_period_days,-1,-1,0.0
10028,title,-1,1,7.186901020411625
10028,return_period_days,-1,-1,0.0
10029,return_period_days,-1,-1,0.0
10030,return_period_days,-1,-1,0.0
10031,return_period_days,-1,-1,0.0
10033,return_period_days,-1,-1,0.0
10034,return_period_days,-1,-1,0.0
10035,return_period_days,-1,-1,0.0
10037,category,1,-1,0.0
10037,return_period_days,1,-1,0.0
10037,spec_brand,1,1,6.401917196727169
10037,spec_model,1,1,6.4963978451691275
10039,return_period_days,-1,-1,0.0
10040,return_period_days,-1,-1,0.0
10041,return_period_days,-1,-1,0.0
10041,spec_upc,-1,1,7.08673793451058
10042,return_period_days,-1,-1,0.0
10043,return_period_days,-1,-1,0.0
10043,spec_upc,-1,1,7.08673793451058
10044,title,-1,1,7.561641745588787
10044,return_period_days,-1,-1,0.0
10044,spec_upc,-1,1,6.68127282640242
10045,return_period_days,-1,-1,0.0
10045,spec_upc,-1,1,7.08673793451058
10046,return_period_days,-1,-1,0.0
10046,spec_upc,-1,1,7.086737934510566
10047,return_period_days,-1,-1,0.0
10047,spec_upc,-1,1,7.08673793451058
10048,return_period_days,-1,-1,0.0
10048,spec_upc,-1,1,7.08673793451058
10049,return_period_days,-1,-1,0.0
10049,spec_upc,-1,1,7.08673793451058
10050,return_period_days,-1,-1,0.0
10050,spec_upc,-1,1,7.086737934510566
10052,return_period_days,-1,-1,0.0
10052,spec_upc,-1,1,7.08673793451058
10053,return_period_days,-1,-1,0.0
10053,spec_upc,-1,1,7.086737934510566
10055,return_period_days,-1,-1,0.0
10055,spec_upc,-1,1,7.086737934510566
10056,return_period_days,-1,-1,0.0
10056,spec_upc,-1,1,7.08673793451058
10057,return_period_days,-1,-1,0.0
10057,spec_brand,-1,1,7.7195739892595725
10057,spec_upc,-1,1,6.681272826402406
10058,return_period_days,-1,-1,0.0
10058,spec_upc,-1,1,7.08673793451058
10059,return_period_days,-1,-1,0.0
10059,spec_upc,-1,1,7.08673793451058
10060,title,-1,1,7.966933498404842
10060,return_period_days,-1,-1,0.0
10061,return_period_days,-1,-1,0.0
10061,spec_upc,-1,1,7.08673793451058
10062,return_period_days,-1,-1,0.0
10062,spec_upc,-1,1,7.08673793451058
10063,return_period_days,-1,-1,0.0
10063,spec_upc,-1,1,7.08673793451058
10064,title,-1,1,7.561641745588773
10064,return_period_days,-1,-1,0.0
10064,spec_upc,-1,1,6.681272826402406
10065,return_period_days,-1,-1,0.0
10065,spec_upc,-1,1,7.08673793451058
10067,return_period_days,-1,-1,0.0
10067,spec_upc,-1,1,7.08673793451058
10068,return_period_days,-1,-1,0.0
10069,return_period_days,-1,-1,0.0
10070,return_period_days,-1,-1,0.0
10071,return_period_days,-1,-1,0.0
10071,spec_upc,-1,1,7.08673793451058
10073,return_period_days,-1,-1,0.0
10073,spec_upc,-1,1,7.08673793451058
10074,return_period_days,-1,-1,0.0
10074,spec_upc,-1,1,7.08673793451058
10076,title,-1,1,7.561641745588787
10076,return_period_days,-1,-1,0.0
10076,spec_upc,-1,1,6.68127282640242
10077,return_period_days,-1,-1,0.0
10078,return_period_days,-1,-1,0.0
10078,spec_upc,-1,1,7.08673793451058
10079,return_period_days,-1,-1,0.0
10079,spec_upc,-1,1,7.08673793451058
10080,return_period_days,-1,-1,0.0
10080,spec_upc,-1,1,7.08673793451058
10082,return_period_days,-1,-1,0.0
10082,spec_brand,-1,1,7.719573989259587
10082,spec_upc,-1,1,6.68127282640242
10083,return_period_days,-1,-1,0.0
10083,spec_brand,-1,1,7.7195739892595725
10083,spec_upc,-1,1,6.681272826402406
10084,return_period_days,-1,-1,0.0
10084,spec_upc,-1,1,7.08673793451058
10085,return_period_days,-1,-1,0.0
10085,spec_upc,-1,1,7.08673793451058
10086,return_period_days,-1,-1,0.0
10086,spec_upc,-1,1,7.08673793451058
10087,spec_upc,-1,1,7.7798851150705275
10088,return_period_days,-1,-1,0.0
10088,spec_brand,-1,1,8.124891069834362
10089,return_period_days,-1,-1,0.0
10090,return_period_days,-1,-1,0.0
10091,return_period_days,-1,-1,0.0
10092,return_period_days,-1,-1,0.0
10093,return_period_days,-1,-1,0.0
10094,title,-1,1,7.337587743538592
10094,return_period_days,-1,-1,0.0
10095,return_period_days,-1,-1,0.0
10095,spec_upc,-1,1,7.8024137107291835
10098,return_period_days,-1,-1,0.0
10098,spec_upc,-1,1,7.802413710729169
10099,return_period_days,-1,-1,0.0
10100,return_period_days,-1,-1,0.0
10101,return_period_days,-1,-1,0.0
10102,return_period_days,-1,-1,0.0
10102,spec_brand,-1,1,8.124891069834348
10103,title,-1,1,7.337587743538592
10103,return_period_days,-1,-1,0.0
10104,return_period_days,-1,-1,0.0
10105,return_period_days,-1,-1,0.0
10106,return_period_days,-1,-1,0.0
10106,spec_upc,-1,1,7.802413710729169
10107,return_period_days,-1,-1,0.0
10107,spec_upc,-1,1,7.802413710729169
10108,return_period_days,-1,-1,0.0
10108,spec_upc,-1,1,7.8024137107291835
10110,return_period_days,-1,-1,0.0
10111,return_period_days,-1,-1,0.0
10112,return_period_days,-1,-1,0.0
10112,spec_upc,-1,1,7.802413710729169
10113,return_period_days,-1,-1,0.0
10114,return_period_days,-1,-1,0.0
10115,return_period_days,-1,-1,0.0
10115,spec_upc,-1,1,7.802413710729169
10116,return_period_days,-1,-1,0.0
10117,return_period_days,-1,-1,0.0
10118,title,-1,1,7.337587743538592
10118,return_period_days,-1,-1,0.0
10119,return_period_days,-1,-1,0.0
10121,return_period_days,-1,-1,0.0
10123,return_period_days,-1,-1,0.0
10124,spec_upc,-1,1,8.495356496807062
10125,title,-1,1,7.337587743538592
10125,return_period_days,-1,-1,0.0
10126,return_period_days,-1,-1,0.0
10126,spec_upc,-1,1,7.802413710729169
10127,title,-1,1,8.030734924098539
10128,title,-1,1,7.337587743538592
10128,return_period_days,-1,-1,0.0
10129,return_period_days,-1,-1,0.0
10130,return_period_days,-1,-1,0.0
10131,return_period_days,-1,-1,0.0
10132,return_period_days,-1,-1,0.0
10133,return_period_days,-1,-1,0.0
10134,title,-1,1,7.337587743538592
10134,return_period_days,-1,-1,0.0
10135,return_period_days,-1,-1,0.0
10136,return_period_days,-1,-1,0.0
10137,return_period_days,-1,-1,0.0
10140,title,-1,1,7.325807502595779
10141,category,1,-1,0.0
10141,seller_feedback_pct,1,1,6.224558429275362
10141,return_period_days,1,-1,0.0
10141,spec_model,1,1,7.176445645252315
10142,return_period_days,-1,-1,0.0
