row_idx,col,y_true,y_pred,delta_score
16237,occupation,1,-1,-0.22604317663745377
16237,hours-per-week,1,-1,-2.268553163221698
16238,occupation,-1,1,8.995454300308825
16238,race,-1,1,9.541153770388565
16238,hours-per-week,-1,1,7.869911266728238
16239,race,1,-1,0.0
16239,sex,1,-1,0.0
16240,age,-1,1,7.547501682814975
16240,occupation,-1,1,8.610136937058982
16240,hours-per-week,-1,1,2.8363318497020273
16241,age,1,-1,-0.6276362902670911
16241,education,1,1,0.5040755704725477
16241,education-num,1,-1,-0.7888251026186168
16242,workclass,1,1,7.657755271134867
16242,occupation,1,1,8.345574157755422
16243,education,1,1,9.209239766532152
16244,age,-1,-1,0.0
16244,occupation,1,1,8.039802343736477
16244,hours-per-week,-1,-1,-0.14513993263280867
16245,race,1,-1,0.0
16246,age,-1,1,7.136085356983649
16246,race,1,-1,0.0
16247,workclass,1,1,9.529690670754778
16247,education,1,1,6.973855080686679
16247,occupation,1,1,8.486802710092189
16248,age,-1,-1,-0.485348012658811
16248,education,-1,1,9.218209330354881
16248,native-country,-1,1,9.59201357284821
16249,workclass,-1,1,9.529690670754771
16249,occupation,-1,1,9.0138387516084
16249,hours-per-week,-1,1,1.4782357218595905
16250,age,1,-1,-0.07101593509420212
16250,education,1,-1,0.0
16250,sex,-1,1,9.295018473438805
16251,age,-1,1,3.925268232178162
16251,workclass,-1,1,6.839833262496676
16251,capital-gain,-1,-1,-0.17880504788310958
16252,education,-1,1,8.110827678064915
16252,occupation,-1,1,8.610136937058982
16252,hours-per-week,-1,1,9.349841410753747
16253,workclass,1,1,9.935131557870593
16253,capital-gain,-1,1,2.6442484269253974
16254,sex,1,-1,0.0
16254,hours-per-week,-1,1,0.45332872375914945
16255,age,1,1,0.39371651827102383
16255,education,1,1,0.2840914043210532
16255,hours-per-week,1,-1,-0.18306148816896872
16256,workclass,-1,1,9.935131557870587
16256,occupation,-1,1,9.41930385971656
16257,workclass,-1,1,8.930626469173578
16258,occupation,1,1,8.545683461815862
16258,hours-per-week,-1,1,9.755306518861904
16259,age,-1,-1,-2.416369012012037
16259,education,-1,1,9.623674438463045
16260,workclass,-1,1,9.93513155787059
16260,occupation,-1,1,8.44526745184465
16261,age,-1,-1,0.0
16261,hours-per-week,-1,1,7.846198815497427
16262,workclass,-1,1,9.935131557870587
16262,education,-1,1,9.623674438463041
16263,education,1,1,8.601442423861137
16263,hours-per-week,-1,1,9.755306518861904
16264,age,1,-1,-2.219713704132033
16264,occupation,1,1,0.06976145890639174
16264,capital-gain,1,1,2.5371306621646976
16265,age,-1,1,4.548459355465962
16265,workclass,1,1,1.3020011157303841
16266,education,-1,1,9.623674438463041
16266,hours-per-week,-1,1,3.0016612642419993
16267,age,1,1,0.05444897529496728
16267,workclass,-1,1,9.935131557870585
16268,education,1,-1,-0.8533706808040726
16268,occupation,-1,1,9.015602045167135
16269,race,1,-1,0.0
16270,occupation,-1,1,8.345574157755419
16270,capital-gain,-1,1,2.408868488698321
16271,workclass,1,1,1.6974715591275533
16271,race,1,-1,0.0
16272,age,1,-1,-0.22324869211536402
16272,capital-loss,1,1,3.0298330646394422
16272,hours-per-week,1,1,1.270223381363902
16273,workclass,1,1,9.529690670754782
16273,education,1,1,9.218209330354899
16273,occupation,1,1,8.883039284837391
16274,occupation,-1,1,8.883039284837368
16274,capital-loss,-1,1,3.014834989062006
16274,hours-per-week,-1,1,1.1700809170538413
16275,workclass,-1,1,9.52969067075476
16275,occupation,-1,1,8.610136937058975
16275,hours-per-week,-1,1,5.028005675579067
16276,age,1,1,0.05486867080587743
16276,workclass,-1,1,9.93513155787059
16277,occupation,1,-1,-2.0407118111776903
16278,age,-1,1,5.614511493391056
16278,education,-1,1,9.105812842622246
16279,native-country,-1,1,10.690625861516317
16280,education-num,-1,1,0.7443926726577601
16280,hours-per-week,-1,1,7.564238475170491
16281,age,1,1,0.27792375003297565
16281,capital-gain,1,1,1.170747733212533
16282,occupation,1,-1,-0.04695609384516075
16283,education,1,-1,0.0
16284,age,-1,1,8.318254328798844
16284,education,-1,1,7.379008127628303
16285,occupation,-1,1,9.01560204516714
16285,hours-per-week,-1,1,0.8766697714318319
16286,workclass,-1,1,9.935131557870589
16286,education-num,-1,1,3.872670518887251
16287,occupation,1,1,9.288504392945534
16287,native-country,1,1,7.254531390741626
16288,age,1,-1,-0.9171412433513737
16288,occupation,1,1,0.796065955238138
16288,hours-per-week,1,1,0.9653044346608155
16289,race,-1,1,9.946618878496736
16289,hours-per-week,-1,1,3.4097027747058632
16290,workclass,1,-1,0.0
16291,age,1,1,2.931944785121642
16291,education,1,-1,-1.022331225872387
16291,education-num,1,1,0.18295963507402568
16292,age,-1,1,2.3091916473245035
16292,workclass,-1,1,6.503789046997717
16292,occupation,-1,1,8.610136937058986
16293,age,1,-1,-1.0032513719095135
16293,capital-gain,1,1,2.5374128690241964
16294,race,-1,1,8.113276883297925
16294,hours-per-week,-1,1,3.761923368295218
16295,education,-1,1,8.516192691082654
16295,occupation,-1,1,8.892199092039693
16296,workclass,1,1,9.93513155787059
16296,hours-per-week,-1,1,3.4834035427514323
16297,education,-1,1,9.623674438463048
16297,hours-per-week,-1,1,8.549950755654415
16298,age,-1,1,0.1608681622841246
16298,occupation,-1,1,9.419303859716564
16299,occupation,1,1,8.44526745184465
16299,capital-gain,-1,1,3.5712749739441456
16300,age,-1,1,0.43563962697779957
16300,workclass,-1,1,7.983610580527635
16301,education,-1,1,8.732842060968188
16301,occupation,-1,1,8.610136937058975
16301,hours-per-week,-1,1,7.1590326695401245
16302,workclass,-1,1,9.93513155787059
16302,native-country,-1,1,9.99747868095637
16303,occupation,-1,1,9.311361486034915
16303,hours-per-week,-1,1,5.499751793503865
16304,age,1,-1,-0.12655251563327852
16304,education-num,1,-1,-1.0088787880085306
16304,native-country,-1,1,9.592013572848206
16305,race,1,-1,0.0
16306,workclass,-1,1,8.212025804623437
16306,occupation,-1,1,7.550135342488431
16307,age,-1,1,6.729824070489485
16307,education,-1,1,9.218209330354888
16307,race,-1,1,9.54115377038858
16308,workclass,-1,1,7.24494154633701
16308,occupation,-1,1,7.248504072370611
16309,age,-1,1,8.927314111060596
16309,education,-1,1,9.218209330354881
16309,hours-per-week,-1,1,0.8504534325860149
16310,age,1,-1,-0.4666239443274094
16310,capital-gain,1,1,2.450942611223386
16311,education,-1,1,8.285135022712453
16311,occupation,-1,1,8.545683461815862
16312,workclass,-1,1,9.52969067075476
16312,sex,-1,1,9.295018473438809
16312,hours-per-week,-1,1,8.428871865909475
16313,workclass,1,1,9.529690670754771
16313,education,1,1,8.700403242271317
16313,occupation,1,1,8.836228571526021
16314,workclass,-1,1,7.657755271134867
16314,sex,-1,1,9.700483581546969
16315,age,1,-1,-1.332213010666493
16315,education,1,-1,-0.2842752278509799
16315,education-num,1,1,2.924565732583222
16316,occupation,1,1,0.973943222177116
16316,capital-gain,1,1,2.5371306621646976
16316,hours-per-week,1,1,1.1899900522639388
16317,workclass,-1,1,9.93513155787059
16317,hours-per-week,-1,1,5.032411281677611
16318,age,1,-1,-2.186145240884132
16318,education,1,1,1.0221474023424566
16318,education-num,1,-1,-0.18312479079216715
16319,education,-1,1,8.601442423861137
16319,occupation,-1,1,8.44526745184465
16320,workclass,1,1,7.983610580527628
16320,occupation,1,1,9.015602045167139
16321,workclass,-1,1,9.935131557870589
16321,education-num,-1,1,0.35170716837933824
16322,age,-1,1,8.318010277546879
16322,education,1,1,9.105812842622257
16323,age,1,-1,-0.8742228530599654
16323,education,1,1,0.22005334397311316
16323,education-num,1,1,1.0863059556573553
16324,capital-gain,1,1,2.5374128690241946
16324,hours-per-week,1,1,2.1913274134244176
16325,workclass,1,1,1.6974715591275569
16325,sex,-1,1,9.70048358154697
16326,age,1,-1,-1.4348750968188515
16326,occupation,1,1,1.4651230344085509
16326,capital-gain,1,1,2.450683778557261
16327,education,1,1,0.5179171066793007
16327,education-num,1,1,0.6055802271454986
16328,workclass,-1,1,9.52969067075476
16328,occupation,-1,1,8.836228571526014
16328,hours-per-week,-1,1,0.876600106866686
16329,age,1,1,0.06309179833795042
16329,education,1,-1,-0.0856337765513473
16329,education-num,1,-1,-0.5246396156521982
16330,occupation,-1,1,9.015602045167139
16330,sex,-1,1,9.700483581546969
16331,age,-1,1,2.725124936361752
16332,workclass,1,1,9.93513155787059
16332,occupation,1,1,9.288504392945537
16333,education,-1,1,8.675307434509925
16333,hours-per-week,-1,1,2.854708273858158
16334,sex,1,-1,0.0
16335,workclass,1,1,8.237479288613635
16335,education,1,1,9.623674438463045
16336,occupation,-1,1,7.550135342488431
16336,hours-per-week,-1,1,9.755306518861907
16337,occupation,1,1,0.9740100952851254
16337,hours-per-week,1,1,1.4128819056984678
16338,workclass,-1,1,9.529690670754768
16338,occupation,-1,1,8.88303928483738
16338,hours-per-week,-1,1,9.349841410753747
16339,education,-1,1,10.316821619022988
16340,age,-1,-1,-0.45832528033307085
16340,education-num,-1,1,5.564971060777818
16341,workclass,-1,1,9.93513155787059
16341,occupation,-1,1,8.44526745184465
16342,age,-1,-1,0.0
16343,race,1,-1,0.0
16344,workclass,-1,1,9.529690670754768
16344,occupation,-1,1,8.610136937058982
16344,hours-per-week,-1,1,8.406038142050082
16345,education,-1,1,8.601442423861137
16345,sex,-1,1,9.700483581546969
16346,occupation,-1,1,8.892199092039691
16346,hours-per-week,1,1,1.7632649074695443
16347,workclass,-1,1,10.62825451685153
16348,education,-1,1,9.218209330354885
16348,sex,-1,1,8.593907288483948
16348,hours-per-week,-1,1,1.08205162038524
16349,age,-1,1,8.658866349732389
16349,race,-1,1,9.946618878496732
16350,age,1,-1,-0.798715402106982
16350,occupation,-1,1,7.248504072370611
16351,workclass,-1,1,9.529690670754754
16351,education,1,-1,0.0
16351,education-num,1,-1,0.0
16352,occupation,1,1,9.13841463240459
16353,workclass,-1,1,7.578145472419463
16353,education,1,-1,0.0
16353,education-num,1,-1,0.0
16354,occupation,1,1,1.8689866715425758
16354,hours-per-week,-1,-1,0.0
16355,age,-1,1,4.695924549256553
16355,occupation,-1,1,9.015602045167139
16356,education,1,1,1.0221474023424548
16356,education-num,1,-1,-0.1831247907921636
16356,occupation,-1,1,8.883039284837372
16357,workclass,-1,1,9.935131557870587
16357,hours-per-week,-1,1,5.032411281677611
16358,age,1,-1,-2.310593780050519
16358,capital-gain,1,1,2.537130662164696
16358,hours-per-week,1,-1,-4.864014492485474
16359,occupation,-1,1,9.288504392945537
16359,native-country,1,-1,0.0
16360,workclass,-1,1,7.806696372521181
16360,education,-1,1,7.52707649890143
16360,hours-per-week,-1,1,1.0820516203852328
16361,age,-1,-1,-1.7264585786093285
16361,occupation,-1,1,8.445267451844646
16362,age,1,-1,-1.0283150674305475
16362,education,1,1,0.5040755704725459
16362,education-num,-1,-1,-0.6057529077470853
16363,occupation,-1,1,9.288504392945535
16363,hours-per-week,-1,1,0.8766697714318283
16364,workclass,-1,1,9.93513155787059
16364,race,-1,1,9.946618878496736
16365,age,-1,1,8.625030636948964
16365,occupation,-1,1,8.486802710092178
16365,hours-per-week,-1,1,9.349841410753747
16366,age,1,-1,-0.274383146432303
16367,workclass,-1,1,8.212025804623437
16367,education-num,-1,1,9.314385022262783
16368,age,1,1,0.9680728847068494
16368,occupation,-1,1,8.610136937058968
16368,capital-gain,1,1,2.464757505768919
16369,occupation,1,1,8.445267451844652
16369,hours-per-week,-1,1,5.032411281677611
16370,workclass,-1,1,7.25252631841804
16370,education,1,1,0.5365197050366284
16370,education-num,1,-1,-3.8021331065940416
16371,age,-1,-1,-0.2752034822797427
16371,occupation,-1,1,8.610136937058975
16371,capital-loss,-1,1,6.964328925919645
16372,workclass,-1,1,9.93513155787059
16372,occupation,1,1,8.892199092039696
16373,hours-per-week,-1,1,8.685077700412421
16374,age,-1,1,8.568963038900993
16374,education,-1,1,9.218209330354885
16374,hours-per-week,-1,1,8.14448564754625
16375,age,1,1,1.0670405797933729
16375,education,1,-1,-0.5180387625400567
16375,education-num,1,-1,-0.6057529077470836
16376,workclass,-1,1,7.806696372521177
16376,capital-gain,1,1,2.4506837785572593
16376,hours-per-week,1,1,0.2092455353616849
16377,workclass,-1,1,8.676757761087583
16378,education,1,-1,0.0
16378,education-num,1,-1,0.0
16378,sex,-1,1,9.295018473438805
16379,age,-1,1,8.324417176718427
16379,race,-1,1,9.541153770388568
16379,hours-per-week,-1,1,5.028005675579067
16380,age,1,-1,-0.26183656659996046
16380,education,1,1,0.5178615958407935
16380,occupation,1,1,0.8431607613711183
16381,workclass,-1,1,9.93513155787059
16381,occupation,1,1,9.241645221804596
16382,education,-1,1,8.700403242271303
16382,capital-gain,1,-1,-1.451782017321598
16382,hours-per-week,1,-1,-1.0016920952723467
16383,sex,1,-1,0.0
16384,occupation,-1,1,8.243282523048373
16385,hours-per-week,-1,1,5.032411281677611
16385,native-country,1,1,2.423433675584171
16386,age,1,-1,-0.19599855459603077
16386,education,1,1,1.0221474023424566
16386,education-num,1,-1,-0.18312479079216715
16387,occupation,-1,1,7.248504072370615
16387,hours-per-week,-1,1,8.3292961202891
16388,workclass,1,1,2.2776124979096117
16388,capital-gain,1,1,2.5374128690241964
16389,age,-1,1,8.649507176634323
16389,education,-1,1,9.218209330354881
16389,hours-per-week,-1,1,3.40276409797184
16390,age,1,1,2.6581541625211216
16390,workclass,-1,1,9.93513155787059
16391,education,1,1,0.22012252658063503
16391,education-num,1,1,1.086468051452524
16392,workclass,-1,1,9.93513155787059
16392,occupation,-1,1,9.015602045167142
16393,age,-1,-1,-1.2310161989610577
16393,hours-per-week,-1,1,8.485083137498005
16394,education-num,-1,1,9.497509813054947
16394,sex,-1,1,8.99931065104548
16395,age,1,-1,-0.007358384931187345
16395,native-country,-1,1,9.99747868095637
16396,workclass,-1,1,9.935131557870594
16396,hours-per-week,-1,1,3.409702774705867
16397,education,-1,1,8.19597731575297
16397,capital-gain,1,1,2.5973144951382956
16397,hours-per-week,1,1,0.638987579783727
16398,age,1,-1,-0.5368171329001648
16398,occupation,1,-1,0.0
16398,hours-per-week,1,1,1.1899900522639388
16399,age,-1,1,0.7775162688485011
16399,occupation,1,1,8.445267451844646
16400,workclass,-1,1,9.93513155787059
16400,education,-1,1,9.623674438463041
16401,workclass,-1,1,9.935131557870598
16401,hours-per-week,-1,1,5.499751793503862
16402,age,1,-1,-0.05495963397816084
16402,education,1,-1,-0.5180387625400549
16402,education-num,1,-1,-0.6057529077470853
16403,occupation,-1,1,9.241645221804596
16403,sex,1,-1,0.0
16404,age,1,1,0.08807645324326074
16404,occupation,-1,1,9.01560204516714
16405,education,-1,1,8.601442423861139
16405,hours-per-week,1,-1,0.0
16406,workclass,-1,1,9.529690670754782
16406,education-num,-1,1,8.303504798872801
16406,occupation,-1,1,8.836228571526036
16407,age,1,-1,-1.4721783552436705
16407,workclass,-1,1,9.935131557870589
16408,education,-1,1,8.285135022712456
16408,hours-per-week,-1,1,1.1733203395862333
16409,sex,1,-1,0.0
16410,age,-1,1,9.33277921916877
16410,workclass,-1,1,9.935131557870601
16411,education,-1,1,8.285135022712456
16411,occupation,-1,1,8.44526745184465
16412,hours-per-week,-1,1,10.448453699421854
16413,age,-1,1,1.8847262575762578
16413,education,-1,1,9.62367443846304
16414,workclass,-1,1,9.529690670754771
16414,occupation,-1,1,8.039802343736497
16414,hours-per-week,-1,1,3.1545761775386154
16415,education,1,-1,-0.3167434951138546
16415,education-num,1,-1,-0.664667871302111
16415,hours-per-week,-1,1,8.176485330523349
16416,age,1,1,0.06579896855361156
16416,occupation,1,1,0.5703019336516473
16416,hours-per-week,1,1,1.1899900522639388
16417,education,-1,1,9.623674438463045
16417,capital-gain,1,1,2.537412869024198
16418,age,-1,1,4.666356857009035
16418,education-num,-1,1,5.223403639997159
16419,age,-1,-1,-1.2998096365142509
16419,occupation,-1,1,8.445267451844646
16420,education,-1,1,8.601442423861137
16420,occupation,1,-1,0.0
16421,workclass,-1,1,7.832014180505469
16421,occupation,1,1,0.4465792816846985
16421,hours-per-week,1,1,2.179465489915195
16422,age,1,-1,-0.62083692432034
16422,occupation,1,-1,0.0
16422,hours-per-week,1,1,1.1899900522639406
16423,workclass,-1,1,9.529690670754764
16423,education,-1,1,8.195977315752977
16423,capital-gain,-1,1,3.5736587652994274
16424,sex,1,-1,-0.7012964330334412
16425,age,-1,-1,-2.484157866525777
16425,workclass,-1,1,9.52969067075476
16425,occupation,-1,1,7.144670234380264
16426,education,-1,1,9.218209330354872
16426,education-num,-1,1,1.3500168273342936
16426,hours-per-week,-1,1,3.5483705514174346
16427,age,-1,1,7.989221408815279
16427,occupation,-1,1,9.28850439294554
16428,age,1,1,1.7645738140159288
16428,education,1,-1,0.0
16428,education-num,1,-1,0.0
16429,age,-1,1,3.547562732266762
16429,workclass,-1,1,9.529690670754775
16429,occupation,-1,1,8.486802710092181
16430,education,-1,1,8.195977315752987
16430,occupation,-1,1,6.843394519821761
16430,hours-per-week,1,1,1.4797624397133902
16431,age,-1,1,8.408196443040481
16431,workclass,-1,1,7.806696372521188
16431,occupation,-1,1,7.940227765145714
16432,race,-1,1,9.946618878496732
16432,hours-per-week,-1,1,1.4783338683896545
16433,age,1,-1,-0.13728569025523818
16433,occupation,1,1,0.7960659552381362
16433,capital-gain,1,1,2.5371306621646976
16434,occupation,1,-1,-0.12360116742570959
16434,hours-per-week,-1,1,0.9341596836185762
16435,age,-1,-1,-0.9830658900434344
16435,workclass,-1,1,6.839833262496683
16435,education,-1,1,9.218209330354881
16436,education-num,-1,1,0.6054976678059276
16436,occupation,-1,1,8.486802710092167
16436,hours-per-week,-1,1,3.2547383259102176
16437,age,-1,1,4.14938084288849
16437,workclass,-1,1,9.529690670754768
16437,education,-1,1,8.700403242271314
16438,occupation,-1,1,8.039802343736483
16438,race,-1,1,7.70796153183549
16438,hours-per-week,-1,-1,-4.88392362769558
16439,age,1,-1,-0.43157483170875466
16439,sex,-1,1,9.2950184734388
16439,capital-gain,1,1,2.4506837785572593
16440,age,1,-1,-0.12025665603296787
16440,education,1,1,0.5040755704725477
16440,education-num,1,-1,-0.7888251026186204
16441,workclass,-1,1,6.839833262496679
16441,occupation,-1,1,6.84339451982175
16441,hours-per-week,-1,1,7.3029455591492045
16442,age,-1,-1,-0.10341637527534076
16442,education,-1,1,9.218209330354878
16442,education-num,-1,1,8.90891991415462
16443,workclass,-1,1,8.237479288613635
16443,sex,1,-1,-0.7013270594977747
16444,age,1,-1,-0.29274708412421546
