row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
5690,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,602,0
247,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,602,0
11590,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,602,0
11202,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,603,0
10570,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,603,0
11412,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,603,0
5663,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,603,0
365,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,603,0
1054,capital-gain,0,,,0.6702588726817877,0.8155614220571449,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,604,0
9356,capital-gain,0,,,0.6730002019439874,0.7904720201819344,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,604,0
529,capital-gain,0,,,0.6730002019439874,0.7963390952692886,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,604,0
15717,capital-gain,0,,,0.6757879944140209,0.8023568574549926,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,604,0
892,capital-gain,0,,,0.6620348848951887,0.7765358940216655,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,604,0
5773,capital-gain,0,,,0.8166644405663844,0.8518405562033491,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,605,0
1452,capital-gain,0,,,0.8959306731310058,0.8841629387993409,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,605,0
17491,capital-gain,0,,,0.8147594490451948,0.8196324041496545,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,605,0
8737,capital-gain,0,,,0.8939327551941484,0.8501489720025212,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,605,0
11796,capital-gain,0,,,0.8083939895719514,0.8839636429595882,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,605,0
13363,capital-gain,0,,,0.8166644405663844,0.7884353139171445,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,606,0
3947,capital-gain,0,,,0.800355854616688,0.8053827516073355,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,606,0
8131,capital-gain,0,,,0.8166644405663844,0.7840605271908654,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,606,0
9330,capital-gain,0,,,0.7756838912568909,0.8172578671321131,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,606,0
14086,capital-gain,0,,,0.7756838912568909,0.8087367547641495,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,606,0
5155,capital-gain,1,,,0.9706269939700536,0.9871016704686872,1,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,607,0
5271,capital-gain,1,,,0.9733683232322532,0.9757466684769229,1,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,607,0
2885,capital-gain,1,,,0.9586394863489092,0.9993729472359,1,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,607,0
18814,capital-gain,1,,,0.9716657019002514,0.9664064988163171,1,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,607,1
9088,capital-gain,1,,,0.9747157562594362,0.9685963226165268,1,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,607,0
10661,capital-gain,0,,,0.6757879944140209,0.6683474182807843,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,608,0
8666,capital-gain,0,,,0.6757879944140209,0.6706514726232912,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,608,0
18784,capital-gain,0,,,0.6934904765987342,0.6874385014668519,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,608,0
19038,capital-gain,0,,,0.6757879944140209,0.674535311061399,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,608,0
6490,capital-gain,0,,,0.6757879944140209,0.6681529833151718,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,608,0
3556,capital-gain,1,,,0.9715727754845835,0.6384870684368594,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,609,0
10821,capital-gain,1,,,0.9252024940663583,0.6256154737133184,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,609,1
2707,capital-gain,1,,,0.9252024940663583,0.6353663872387803,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,609,1
2570,capital-gain,1,,,0.9586394863489092,0.6246360075740458,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,609,0
14446,capital-gain,1,,,0.9484340979833049,0.6318932926655287,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,609,1
19531,capital-gain,0,,,0.576774898519995,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,610,0
10862,capital-gain,0,,,0.576774898519995,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,610,0
17583,capital-gain,0,,,0.576774898519995,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,610,0
14173,capital-gain,0,,,0.576774898519995,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,610,0
15180,capital-gain,0,,,0.576774898519995,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,610,0
17375,capital-gain,1,,,0.9705505849122379,0.7518426533888902,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,611,0
11006,capital-gain,1,,,0.9716657019002514,0.7601814829765922,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,611,1
2629,capital-gain,1,,,0.9839619346183809,0.7332352271797833,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,611,0
5927,capital-gain,1,,,0.9716657019002514,0.7387523193290353,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,611,1
7510,capital-gain,1,,,0.9731824704009177,0.7613505232073368,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,611,0
16817,capital-gain,0,,,0.5767284353121611,0.6503038534719532,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,612,1
1695,capital-gain,0,,,0.6302075875289719,0.6721729262292082,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,612,1
15803,capital-gain,0,,,0.609345607211554,0.665790598482981,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,612,1
12471,capital-gain,0,,,0.5912249561563356,0.6634282136507903,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,612,1
2985,capital-gain,0,,,0.609345607211554,0.6736287580342311,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,612,1
12369,capital-gain,0,,,0.7026901917498449,0.6822592400703515,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,613,0
18804,capital-gain,0,,,0.6757879944140209,0.6828158101594171,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,613,0
15073,capital-gain,0,,,0.6846160039024606,0.6896526296377632,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,613,1
2943,capital-gain,0,,,0.6730002019439874,0.687596479876412,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,613,0
17492,capital-gain,0,,,0.7260147220824593,0.669314732234706,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,613,1
16566,capital-gain,0,,,0.6730002019439874,0.7867899080206495,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,614,0
13914,capital-gain,0,,,0.6730002019439874,0.7910431728934209,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,614,0
9451,capital-gain,0,,,0.6757879944140209,0.7749512490519244,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,614,0
12472,capital-gain,0,,,0.6757879944140209,0.8050351991063034,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,614,0
9429,capital-gain,0,,,0.6730002019439874,0.7999798900003809,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,614,0
2566,capital-gain,0,,,0.5912249561563356,0.5465290514504735,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,615,1
2916,capital-gain,0,,,0.5912249561563356,0.5371961731010781,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,615,1
14630,capital-gain,0,,,0.576774898519995,0.5511857688768904,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,615,0
11666,capital-gain,0,,,0.576774898519995,0.5625650752393564,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,615,0
8910,capital-gain,0,,,0.5482000257021509,0.5583944452269705,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,615,1
990,capital-gain,0,,,0.7155140371119995,0.7706347928153291,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,616,1
16300,capital-gain,0,,,0.6757879944140209,0.7509676960436344,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,616,0
5691,capital-gain,0,,,0.6730002019439874,0.7485737155295318,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,616,0
19425,capital-gain,0,,,0.7003205681503164,0.7577923633366298,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,616,0
6924,capital-gain,0,,,0.6757879944140209,0.7700903749116143,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,616,0
6222,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,617,0
18875,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,617,0
1422,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,617,0
7031,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,617,0
10093,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,617,0
13404,capital-loss,0,,,0.8518983741295173,0.9809753464991814,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,618,0
7821,capital-loss,0,,,0.8444350689427016,0.9706384840262208,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,618,0
7327,capital-loss,0,,,0.8689573574136675,0.9331522745912039,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,618,0
1214,capital-loss,0,,,0.8582954928610737,0.9333936021197555,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,618,0
16200,capital-loss,0,,,0.8476336283084798,0.9614680379412595,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,618,0
2545,capital-loss,0,,,0.8391041366664046,0.9482754663804381,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,619,0
5199,capital-loss,0,,,0.8401703231216641,0.925067802384725,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,619,0
14334,capital-loss,0,,,0.8497660012189985,0.9836299493132491,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,619,0
5185,capital-loss,0,,,0.8444350689427016,0.9676621111740842,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,619,0
4562,capital-loss,0,,,0.8785530355110021,0.9967219677371739,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,619,0
12206,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,620,0
18598,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,620,0
13811,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,620,0
19257,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,620,0
6445,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,620,1
2582,capital-loss,1,,,0.9455261993711986,1.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,621,0
2078,capital-loss,1,,,0.9455261993711986,1.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,621,0
18235,capital-loss,1,,,0.9455261993711986,0.9909502176793146,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,621,1
800,capital-loss,1,,,0.9455261993711986,1.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,621,0
11945,capital-loss,1,,,0.9455261993711986,1.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,621,0
14812,capital-loss,0,,,0.0,0.5309598376325654,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,622,0
3843,capital-loss,0,,,0.0,0.5556355774269675,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,622,0
12760,capital-loss,0,,,0.0,0.5269980440388431,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,622,0
2892,capital-loss,0,,,0.0,0.5571438744804151,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,622,0
14234,capital-loss,0,,,0.0,0.5348814099715291,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,622,0
7996,capital-loss,0,,,0.7943243055455103,0.8877625885961218,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,623,0
3832,capital-loss,0,,,0.8250471299268876,0.8817092897549522,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,623,1
15853,capital-loss,0,,,0.8540307470400361,0.8750928933471621,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,623,0
6940,capital-loss,0,,,0.8401703231216641,0.8682552800382,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,623,0
9579,capital-loss,0,,,0.8444350689427016,0.8710305466165434,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,623,0
11712,capital-loss,0,,,0.0,0.3860627673647026,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,624,0
9853,capital-loss,0,,,0.0,0.41083906029600126,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,624,0
9461,capital-loss,0,,,0.0,0.3978878162637315,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,624,0
106,capital-loss,0,,,0.0,0.4204519401833071,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,624,0
14262,capital-loss,0,,,0.0,0.40993408206393256,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,624,0
5561,capital-loss,0,,,0.8689573574136675,0.8811059709335731,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,625,0
11832,capital-loss,0,,,0.8817515948767802,0.8942985424943946,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,625,0
6000,capital-loss,0,,,0.8550969334952955,0.8817092897549522,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,625,0
18234,capital-loss,0,,,0.8145818481954387,0.8959275033121179,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,625,0
11857,capital-loss,0,,,0.8497660012189985,0.8863950659343293,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,625,0
5262,capital-loss,0,,,0.0,0.2644940248568286,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,626,0
18289,capital-loss,0,,,0.0,0.2867967106204734,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,626,0
1798,capital-loss,0,,,0.0,0.298139104462399,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,626,0
18580,capital-loss,0,,,0.0,0.27529343175951315,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,626,0
10191,capital-loss,0,,,0.0,0.2757760868166165,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,626,0
11664,capital-loss,0,,,0.0,0.45701306075887604,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,627,1
15212,capital-loss,0,,,0.0,0.4497732349023277,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,627,1
6470,capital-loss,0,,,0.0,0.45305126716515376,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,627,0
5559,capital-loss,0,,,0.0,0.4352332513070931,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,627,0
13246,capital-loss,0,,,0.0,0.4531920415568089,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,627,0
7360,capital-loss,0,,,0.8849501542425584,0.8273301533213225,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,628,0
2508,capital-loss,0,,,0.8391041366664046,0.8259626306595301,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,628,0
15927,capital-loss,0,,,0.8689573574136675,0.8285367909640806,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,628,0
6749,capital-loss,0,,,0.8518983741295173,0.8354548467825602,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,628,0
5075,capital-loss,0,,,0.883883967787299,0.8291803310402183,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,628,0
10238,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,629,0
9051,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,629,0
11964,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,629,0
12358,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,629,0
1184,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,629,0
5693,hours-per-week,1,,,0.7453149151163806,0.9786400092926012,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,630,0
8294,hours-per-week,1,,,0.6719495499213004,0.9014007571810253,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,630,0
2119,hours-per-week,1,,,0.9771919729968008,0.9929435744984486,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,630,0
17680,hours-per-week,1,,,0.6343176703616531,0.9626200162620522,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,630,0
14474,hours-per-week,1,,,0.9950587158145173,0.9813100081310261,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,630,0
18573,hours-per-week,0,,,0.0,0.8314086447737453,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,631,0
18107,hours-per-week,0,,,0.0,0.859062204171717,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,631,0
18312,hours-per-week,0,,,0.0,0.8178679363788766,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,631,0
16516,hours-per-week,0,,,0.0,0.7871629497369909,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,631,0
18747,hours-per-week,0,,,0.0,0.7932658042248191,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,631,0
16110,hours-per-week,0,,,0.0,0.8569643479415261,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,632,0
10103,hours-per-week,0,,,0.0,0.762179389177444,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,632,0
15808,hours-per-week,0,,,0.0,0.8138629381212392,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,632,0
14432,hours-per-week,0,,,0.0,0.822826505650237,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,632,0
4123,hours-per-week,0,,,0.0,0.6666315736023833,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,632,0
10114,hours-per-week,0,,,0.0,0.049098985115265226,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,633,0
3447,hours-per-week,0,,,0.0,0.29950673331896704,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,633,0
14540,hours-per-week,0,,,0.005966081392935529,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,633,0
8631,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,633,0
15913,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,633,0
7430,hours-per-week,1,,,0.7453149151163806,0.9527028777193313,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,1
12967,hours-per-week,1,,,0.6065683591729714,0.9578521611934363,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,1
10167,hours-per-week,1,,,0.6065683591729714,0.9784492950898566,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,1
5203,hours-per-week,1,,,0.9771919729968008,0.7728593845311433,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,1
15388,hours-per-week,1,,,0.9771919729968008,0.9109364673182568,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,0
3707,hours-per-week,1,,,0.7453149151163806,0.9424043107711212,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,1
8621,hours-per-week,1,,,0.9771919729968008,0.8188215073925997,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,0
9658,hours-per-week,1,,,0.5609523051665728,0.859062204171717,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,0
881,hours-per-week,1,,,0.662066981550335,0.8338879294094256,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,0
7154,hours-per-week,1,,,0.5609523051665728,0.9168486076033405,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,1
12325,hours-per-week,1,,,0.8840614710597898,0.9555635907605008,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,634,0
14530,hours-per-week,0,,,0.0,0.9372550272970162,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
11941,hours-per-week,0,,,0.0,0.6151387388613327,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
12626,hours-per-week,0,,,0.03371539258161749,0.7579836767170621,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
1489,hours-per-week,0,,,0.0,0.6771208547533382,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
7832,hours-per-week,0,,,0.0,0.13625537576956193,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
5750,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
1756,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
8788,hours-per-week,0,,,0.0,0.3353610034349579,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
7895,hours-per-week,0,,,0.0,0.7446336825249378,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
15425,hours-per-week,0,,,0.005966081392935529,0.5808101823672991,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,635,0
3432,hours-per-week,1,,,0.9950587158145173,0.9229514620911687,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,636,0
16309,hours-per-week,1,,,0.9950587158145173,0.9399250261354409,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,636,0
6607,hours-per-week,1,,,0.9950587158145173,0.91189003833198,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,636,0
18686,hours-per-week,1,,,0.9771919729968008,0.9748257252377086,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,636,1
14009,hours-per-week,1,,,0.9771919729968008,0.9549914481522669,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,636,0
5664,hours-per-week,0,,,0.0,0.7606536755554869,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,637,0
71,hours-per-week,0,,,0.0,0.7553136778786372,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,637,0
10303,hours-per-week,0,,,0.005966081392935529,0.7614165323664654,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,637,0
2928,hours-per-week,0,,,0.0,0.7345258297794723,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,637,0
544,hours-per-week,0,,,0.0,0.7652308164213582,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,637,0
19355,hours-per-week,1,,,0.8106961058647096,0.9654807293032216,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,638,0
7363,hours-per-week,1,,,0.8008135374937443,0.9799750087118136,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,638,1
81,hours-per-week,1,,,0.8008135374937443,0.9835985785639617,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,638,1
16805,hours-per-week,1,,,0.8008135374937443,0.9494607362726726,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,638,1
16417,hours-per-week,1,,,0.8008135374937443,0.9679600139389019,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,638,1
15944,hours-per-week,1,,,0.8840614710597898,0.9610943026400951,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,639,1
8688,hours-per-week,1,,,0.8008135374937443,0.9712021553855605,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,639,1
126,hours-per-week,1,,,0.7453149151163806,0.9963764301478519,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,639,0
11036,hours-per-week,1,,,0.7453149151163806,0.9580428753961809,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,639,0
12995,hours-per-week,1,,,0.7453149151163806,0.9076943258715982,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,639,1
2674,hours-per-week,0,,,0.32907524728615256,0.9322964580256556,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,640,0
19032,hours-per-week,0,,,0.2557098820910725,0.9195186064417653,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,640,1
3566,hours-per-week,0,,,0.31120850446843606,0.8550572059140797,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,640,1
14390,hours-per-week,0,,,0.3013259360974708,0.8232079340557261,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,640,0
1444,hours-per-week,0,,,0.2834591932797542,0.9328686006338895,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,640,1
18538,hours-per-week,1,,,0.5332029939778911,0.866309343876013,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,641,0
19494,hours-per-week,1,,,0.5609523051665728,0.8842364789340085,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,641,1
5073,hours-per-week,1,,,0.5609523051665728,0.8617322030101419,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,641,1
146,hours-per-week,1,,,0.5510697367956074,0.8712679131473735,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,641,0
13910,hours-per-week,1,,,0.5609523051665728,0.8556293485223136,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,641,1
6931,hours-per-week,1,,,0.4499550604118454,0.9938971455121718,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,642,0
3978,hours-per-week,1,,,0.4678218032295619,0.8903393334218367,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,642,1
9644,hours-per-week,1,,,0.4678218032295619,0.9509864498946295,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,642,1
