row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
14824,hours-per-week,1,,,0.4499550604118454,0.7068722703815007,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14826,hours-per-week,0,,,0.0,0.9086478968853213,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14828,hours-per-week,0,,,0.19032869134274344,0.9597593032208827,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14831,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14833,hours-per-week,0,,,0.0,0.7270879758724318,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14838,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14842,hours-per-week,0,,,0.0,0.8008943723346043,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14843,hours-per-week,1,,,0.8840614710597898,0.9582335895989256,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14847,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14851,hours-per-week,1,,,0.8384454170533915,0.7553136778786373,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14856,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14858,hours-per-week,1,,,0.8840614710597898,0.9221886052801902,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14861,hours-per-week,1,,,0.9771919729968008,0.8956793310986864,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14862,hours-per-week,0,,,0.0,0.7936472326303082,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14864,hours-per-week,1,,,0.9771919729968008,0.9443114527985674,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14867,hours-per-week,1,,,0.9771919729968008,0.9557543049632454,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14868,hours-per-week,0,,,0.0,0.5296987760317378,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14873,hours-per-week,1,,,0.7453149151163806,0.9568985901797131,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14875,hours-per-week,0,,,0.0,0.149223941556197,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14878,hours-per-week,1,,,0.9771919729968008,0.901019328775536,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14880,hours-per-week,0,,,0.0,0.5342759168976088,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14884,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14886,hours-per-week,0,,,0.0,0.529508061828993,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14890,hours-per-week,1,,,0.9771919729968008,0.9887478620380667,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14892,hours-per-week,1,,,0.42220574922316356,0.8668814864842469,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14897,hours-per-week,0,,,0.0,0.09754039261240188,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14898,hours-per-week,0,,,0.08921401495898118,0.910364324710023,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14900,hours-per-week,0,,,0.0,0.7486386807825751,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14901,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14904,hours-per-week,0,,,0.03371539258161749,0.7541693926621694,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14907,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14908,hours-per-week,0,,,0.32907524728615256,0.7684729578680168,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14910,hours-per-week,0,,,0.03371539258161749,0.8706957705391396,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14912,hours-per-week,0,,,0.2834591932797542,0.7232736918175391,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14914,hours-per-week,1,,,0.8008135374937443,0.9757792962514318,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14916,hours-per-week,1,,,0.6065683591729714,0.49079307867183275,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14917,hours-per-week,0,,,0.0,0.1843153548612091,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14920,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14924,hours-per-week,0,,,0.03371539258161749,0.6107523121982062,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14927,hours-per-week,0,,,0.2557098820910725,0.9404971687436748,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14928,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14932,hours-per-week,0,,,0.0,0.8274036465161081,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14935,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14938,hours-per-week,0,,,0.0,0.45627380797505435,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14942,hours-per-week,0,,,0.0,0.8706957705391396,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14945,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14948,hours-per-week,1,,,0.5788190479842894,0.9485071652589494,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14951,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14952,hours-per-week,0,,,0.0,0.9361107420805483,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14953,hours-per-week,1,,,0.6065683591729714,0.9023543281947485,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14955,hours-per-week,1,,,0.6898162927390168,0.9553728765577562,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14959,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14961,hours-per-week,0,,,0.005966081392935529,0.8863343351641993,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14968,hours-per-week,0,,,0.0,0.8054715132004755,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14973,hours-per-week,1,,,0.5233204256069257,0.9958042875396181,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14976,hours-per-week,0,,,0.0,0.0,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14979,hours-per-week,1,,,0.5609523051665728,0.8657372012677791,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14983,hours-per-week,1,,,0.9771919729968008,0.9607128742346058,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14985,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14989,hours-per-week,0,,,0.0,0.4822109395483244,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14992,hours-per-week,1,,,0.7453149151163806,0.939352883527207,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14995,hours-per-week,0,,,0.11696332614766314,0.8304550737600223,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15000,hours-per-week,1,,,0.8840614710597898,0.9925621460929593,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15001,hours-per-week,0,,,0.0,0.10688538854688845,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15008,hours-per-week,0,,,0.061464703770299334,0.46943308796443395,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15010,hours-per-week,1,,,0.8840614710597898,0.9967578585533412,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15014,hours-per-week,1,,,0.4678218032295619,0.9679600139389019,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15020,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15023,hours-per-week,1,,,0.8106961058647096,0.8909114760300706,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15024,hours-per-week,0,,,0.0,0.6515651515855575,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15028,hours-per-week,1,,,0.8840614710597898,0.968913584952625,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15032,hours-per-week,1,,,0.6065683591729714,0.965290015100477,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15037,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15042,hours-per-week,1,,,0.8008135374937443,0.9445021670013121,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15044,hours-per-week,0,,,0.0,0.5136787830011886,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15047,hours-per-week,1,,,0.4678218032295619,0.8745100545940322,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15048,hours-per-week,0,,,0.0,0.2834867402884179,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15049,hours-per-week,1,,,0.8008135374937443,0.8256872186914064,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15050,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15052,hours-per-week,1,,,0.6065683591729714,0.9759700104541763,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15053,hours-per-week,1,,,0.7175656039276987,0.9618571594510736,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15055,hours-per-week,0,,,0.24582731372010702,0.8438050679521465,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15056,hours-per-week,1,,,0.4678218032295619,0.859634346779951,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15057,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15059,hours-per-week,0,,,0.061464703770299334,0.4555109511640759,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15061,hours-per-week,0,,,0.03371539258161749,0.8567736337387815,4,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15064,hours-per-week,0,,,0.0,0.4827830821565582,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15067,hours-per-week,0,,,0.0,0.8827107653120514,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15071,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15073,hours-per-week,1,,,0.6065683591729714,0.6479415817334095,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15078,hours-per-week,0,,,0.08921401495898118,0.7965079456714778,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15081,hours-per-week,0,,,0.03371539258161749,0.8169143653651534,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15085,hours-per-week,1,,,0.8008135374937443,0.9771142956706442,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15086,hours-per-week,0,,,0.0,0.753406535851191,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15088,hours-per-week,0,,,0.005966081392935529,0.8110022250800698,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15091,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15092,hours-per-week,0,,,0.19032869134274344,0.6351637301495191,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15094,hours-per-week,0,,,0.0,0.4373931019033358,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15096,hours-per-week,1,,,0.8840614710597898,0.9904642898627684,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15097,hours-per-week,1,,,0.8008135374937443,0.9710114411828159,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15099,hours-per-week,1,,,0.8384454170533915,0.9530843061248205,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15101,hours-per-week,1,,,0.6898162927390168,0.8706957705391396,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15102,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15109,hours-per-week,0,,,0.0,0.20472177455488483,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15110,hours-per-week,0,,,0.0,0.5340852026948641,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15114,hours-per-week,0,,,0.0,0.8470472093988052,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15118,hours-per-week,0,,,0.005966081392935529,0.8634486308348436,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15119,hours-per-week,1,,,0.4678218032295619,0.9887478620380667,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15121,hours-per-week,0,,,0.0,0.7055372709622884,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15123,hours-per-week,0,,,0.0,0.9040707560194501,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15127,hours-per-week,1,,,0.6996988611099821,0.9635735872757754,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15131,hours-per-week,1,,,0.8840614710597898,0.9727278690075176,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15134,hours-per-week,1,,,0.9950587158145173,0.9477443084479709,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15136,hours-per-week,0,,,0.03371539258161749,0.7097329834226702,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15139,hours-per-week,1,,,0.8008135374937443,0.8363672140451058,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15142,hours-per-week,0,,,0.005966081392935529,0.8176772221761319,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15144,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15148,hours-per-week,0,,,0.03371539258161749,0.09181896653006283,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15151,hours-per-week,1,,,0.6065683591729714,0.9433578817848444,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15152,hours-per-week,0,,,0.0,0.9889385762408114,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15155,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15158,hours-per-week,0,,,0.0,0.5533473371720721,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15160,hours-per-week,1,,,0.662066981550335,0.8247336476776833,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15162,hours-per-week,1,,,0.8008135374937443,0.8081415120389003,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15167,hours-per-week,0,,,0.0,0.9403064545409302,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15169,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15170,hours-per-week,1,,,0.5788190479842894,0.3059910162122844,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15172,hours-per-week,0,,,0.0,0.7202222645736249,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15174,hours-per-week,1,,,0.5233204256069257,0.9483164510562048,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15179,hours-per-week,1,,,0.9950587158145173,0.9477443084479709,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15180,hours-per-week,0,,,0.3944564380344817,0.9536564487330544,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15184,hours-per-week,0,,,0.005966081392935529,0.8941536174767293,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15190,hours-per-week,0,,,0.0,0.5413323423991603,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15193,hours-per-week,0,,,0.005966081392935529,0.709351555017181,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15197,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15200,hours-per-week,0,,,0.0,0.0031368622538088253,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15201,hours-per-week,0,,,0.19032869134274344,0.9786400092926013,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15207,hours-per-week,1,,,0.8840614710597898,0.9540378771385437,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15212,hours-per-week,1,,,0.7453149151163806,0.9385900267162286,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15215,hours-per-week,0,,,0.0,0.7467315387551288,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15216,hours-per-week,0,,,0.03371539258161749,0.8884321913943903,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15217,hours-per-week,1,,,0.4678218032295619,0.4291923911853167,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15219,hours-per-week,0,,,0.005966081392935529,0.7934565184275636,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15224,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15226,hours-per-week,0,,,0.005966081392935529,0.6481322959361542,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15229,hours-per-week,0,,,0.0,0.8809943374873497,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15232,hours-per-week,1,,,0.8840614710597898,0.6883729927152713,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15233,hours-per-week,0,,,0.0,0.0,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15235,hours-per-week,0,,,0.0,0.6353544443522637,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15239,hours-per-week,0,,,0.0,0.6387873000016671,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15241,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15242,hours-per-week,0,,,0.0,0.6912337057564408,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15243,hours-per-week,1,,,0.5609523051665728,0.7482572523770858,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15247,hours-per-week,1,,,0.9771919729968008,0.9294357449844862,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15254,hours-per-week,0,,,0.061464703770299334,0.8272129323133635,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15256,hours-per-week,1,,,0.6164509275439365,0.43319738944295394,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15258,hours-per-week,1,,,0.9771919729968008,0.9803564371173029,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15264,hours-per-week,0,,,0.0,0.5277916340042914,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15266,hours-per-week,1,,,0.5609523051665728,0.9559450191659901,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15269,hours-per-week,0,,,0.0,0.603123744088421,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15270,hours-per-week,1,,,0.9950587158145173,0.8918650470437937,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15277,hours-per-week,1,,,0.9771919729968008,0.7257529764532192,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15281,hours-per-week,1,,,0.8008135374937443,0.8018479433483274,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15284,hours-per-week,0,,,0.0,0.8136722239184946,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15286,hours-per-week,1,,,0.5332029939778911,0.5256937777741004,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15289,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15292,hours-per-week,1,,,0.8008135374937443,0.9862685774023865,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15295,hours-per-week,0,,,0.0,0.7474943955661073,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15298,hours-per-week,1,,,0.9950587158145173,0.9975207153643199,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15301,hours-per-week,0,,,0.0,0.07770611552695983,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15304,hours-per-week,0,,,0.0,0.0784689723379387,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15306,hours-per-week,0,,,0.32907524728615256,0.9980928579725536,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15308,hours-per-week,0,,,0.005966081392935529,0.888622905597135,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15311,hours-per-week,1,,,0.9771919729968008,0.9513678783001188,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15312,hours-per-week,0,,,0.0,0.8123372244992821,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15315,hours-per-week,0,,,0.31120850446843606,0.9382085983107392,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15317,hours-per-week,1,,,0.5609523051665728,0.9702485843718374,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15319,hours-per-week,0,,,0.0,0.36034456399450465,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15321,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15323,hours-per-week,0,,,0.4123231808521982,0.9771142956706441,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15326,hours-per-week,0,,,0.0,0.9174207502115743,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15329,hours-per-week,0,,,0.0,0.29092459419545835,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15330,hours-per-week,1,,,0.9771919729968008,0.992752860295704,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15335,hours-per-week,0,,,0.0,0.8771800534324571,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15337,hours-per-week,0,,,0.0,0.5085294995270835,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15339,hours-per-week,0,,,0.0,0.7827765230738642,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15340,hours-per-week,1,,,0.6996988611099821,0.8901486192190919,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15343,hours-per-week,1,,,0.7453149151163806,0.9536564487330544,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15351,hours-per-week,0,,,0.0,0.08171111378459717,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15354,hours-per-week,1,,,0.6065683591729714,0.9692950133581143,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15358,hours-per-week,0,,,0.0,0.09067468131359491,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15360,hours-per-week,0,,,0.0,0.8823293369065621,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15364,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15366,hours-per-week,1,,,0.5887016163552548,0.9738721542239854,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15374,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
