row_idx,column_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,intent_label,predicted_intent
4034,spec_ean,1,,,0.6152840877550494,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,
4038,spec_ean,1,,,0.6152841317043147,0.0,4,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4043,spec_ean,1,,,0.6152840877223231,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4044,spec_ean,1,,,0.6152839523036702,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4048,spec_ean,1,,,0.6152841317023559,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4049,spec_ean,1,,,0.6152840877428347,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4051,spec_ean,1,,,0.6152841317043147,0.0,5,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4052,spec_ean,1,,,0.6152839523150782,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4054,spec_ean,1,,,0.6152839523036702,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4240,spec_ean,0,,,0.0,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4443,spec_ean,1,,,0.6157671145220351,0.0,4,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4555,spec_ean,1,,,0.6156689996766347,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4580,spec_ean,1,,,0.615312617966187,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
4608,spec_ean,1,,,0.6157713641523308,0.0,6,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
5010,spec_ean,1,,,0.668914342861376,0.0,5,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
5180,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
5366,spec_ean,1,,,0.6155028531486817,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6153,spec_ean,0,,,0.6034100047413151,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6158,spec_ean,0,,,0.6034100047413151,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6161,spec_ean,0,,,0.6034100047413151,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,
6361,spec_ean,1,,,0.6155980264196808,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6509,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6549,spec_ean,1,,,0.6153651685806538,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6550,spec_ean,1,,,0.6150110716937496,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6579,spec_ean,1,,,0.6951382504514274,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6719,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6733,spec_ean,1,,,0.6153981637367623,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6755,spec_ean,1,,,0.6153646921834219,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6767,spec_ean,1,,,0.6153124217650683,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6769,spec_ean,1,,,0.6151574234046144,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6770,spec_ean,1,,,0.6151570877045383,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
6970,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
7140,spec_ean,1,,,0.6154549310391366,0.0,5,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
7332,spec_ean,1,,,0.6760775202246055,0.0,5,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
7939,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
7949,spec_ean,1,,,0.6156709793343398,0.0,6,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8275,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8460,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8515,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8519,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8545,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8715,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8720,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8723,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8894,spec_ean,0,,,0.0,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8916,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8917,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
8925,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9041,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9250,spec_ean,0,,,0.0,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,
9272,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9423,spec_ean,0,,,0.0,0.0,1,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9429,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9436,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,
9604,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9609,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9637,spec_ean,0,,,0.0,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9818,spec_ean,0,,,0.0,0.0,3,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
9831,spec_ean,0,,,0.0,0.0,3,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
10334,spec_ean,1,,,0.6154795403820736,0.0,2,0,0.024083972916463206,1.0,0.5,0.3,0,0,-1,-1.0
1309,spec_mpn,0,10.0,0.0,0.0,0.5,5,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
1585,spec_mpn,0,10.0,0.0,0.0,0.5,4,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
1586,spec_mpn,0,10.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
1594,spec_mpn,0,10.0,0.0,0.0,0.5,4,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
1868,spec_mpn,0,10.0,0.0,0.0,0.5,3,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2187,spec_mpn,0,10.0,0.0,0.0,0.5,1,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2188,spec_mpn,0,10.0,0.0,0.0,0.5,2,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2190,spec_mpn,0,10.0,0.0,0.0,0.5,3,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2200,spec_mpn,0,10.0,0.0,0.0,0.5,1,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2202,spec_mpn,0,10.0,0.0,0.0,0.5,2,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2281,spec_mpn,0,10.0,0.0,0.0,0.5,3,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,
2286,spec_mpn,0,10.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,
2417,spec_mpn,0,4.0,1.0,0.0,0.5,2,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2473,spec_mpn,0,10.0,0.0,0.0,0.5,1,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2595,spec_mpn,0,10.0,0.0,0.0,0.5,2,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2657,spec_mpn,0,4.0,0.0,0.0,0.5,1,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2807,spec_mpn,0,10.0,0.0,0.0,0.5,3,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2815,spec_mpn,0,10.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2931,spec_mpn,0,10.0,0.0,0.0,0.5,3,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
2940,spec_mpn,0,10.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
3466,spec_mpn,0,4.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
3480,spec_mpn,0,4.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
3626,spec_mpn,0,10.0,0.0,0.0,0.5,3,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
4094,spec_mpn,0,10.0,0.0,0.0,0.5,2,1,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
6100,spec_mpn,0,7.0,1.0,0.0,0.5,1,0,0.09015344639855169,1.0,0.5,0.3,0,0,-1,-1.0
49,spec_model,0,10.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
83,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
86,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
194,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
198,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
208,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
226,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
234,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
263,spec_model,0,1.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
325,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
326,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
343,spec_model,0,10.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,
366,spec_model,0,3.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
372,spec_model,0,3.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,
403,spec_model,0,1.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
422,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
430,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
451,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
465,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,
532,spec_model,0,2.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
540,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
557,spec_model,0,7.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
659,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
662,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
676,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
713,spec_model,1,0.0,0.0,0.9979338842975206,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
870,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
880,spec_model,0,6.0,0.0,0.0,0.5,6,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
892,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
893,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
896,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
981,spec_model,0,1.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
1022,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,
1034,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1087,spec_model,0,5.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1105,spec_model,0,4.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
1112,spec_model,0,4.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
1113,spec_model,0,4.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1128,spec_model,0,8.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
1229,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1233,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1238,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1309,spec_model,0,10.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1320,spec_model,0,1.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
1340,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1406,spec_model,1,6.0,0.0,0.578512396694215,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1409,spec_model,1,0.0,0.0,0.9917355371900827,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1410,spec_model,1,0.0,0.0,0.9917355371900827,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1411,spec_model,1,0.0,0.0,0.9917355371900827,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1412,spec_model,1,0.0,0.0,0.9917355371900827,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1414,spec_model,1,0.0,0.0,0.9917355371900827,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1415,spec_model,1,0.0,0.0,0.9917355371900827,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1421,spec_model,1,0.0,0.0,0.9917355371900827,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1424,spec_model,1,0.0,0.0,0.9917355371900827,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1425,spec_model,1,0.0,0.0,0.9917355371900827,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1430,spec_model,1,0.0,0.0,0.9917355371900827,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,
1433,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1436,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1437,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1438,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1441,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1446,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1447,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1450,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1451,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1452,spec_model,0,6.0,0.0,0.0,0.5,8,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1453,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1454,spec_model,1,0.0,0.0,0.9917355371900827,0.5,9,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1456,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,
1457,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1461,spec_model,1,0.0,0.0,0.9917355371900827,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1462,spec_model,1,0.0,0.0,0.9917355371900827,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1468,spec_model,1,0.0,0.0,0.9917355371900827,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1509,spec_model,1,0.0,0.0,0.9896694214876033,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1514,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1517,spec_model,0,8.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1524,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1529,spec_model,0,1.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
1535,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1536,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1538,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1540,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1542,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1546,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1555,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1557,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1565,spec_model,0,10.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,
1599,spec_model,0,4.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1616,spec_model,0,4.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1639,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1660,spec_model,0,10.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1665,spec_model,0,10.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1708,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1716,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1746,spec_model,0,6.0,0.0,0.0,0.5,6,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1815,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1821,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1822,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1824,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1825,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1827,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1850,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1919,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1920,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1921,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1922,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1934,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
1969,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
1989,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2014,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2027,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2030,spec_model,0,6.0,0.0,0.0,0.5,5,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2034,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2059,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
2071,spec_model,0,1.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2072,spec_model,0,5.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2074,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2087,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2091,spec_model,0,5.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2092,spec_model,0,5.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2093,spec_model,0,1.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2095,spec_model,0,1.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2099,spec_model,0,2.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2100,spec_model,0,4.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2102,spec_model,0,3.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2107,spec_model,0,3.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2117,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2122,spec_model,0,6.0,0.0,0.0,0.5,4,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2126,spec_model,0,6.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2127,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2136,spec_model,0,1.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,
2143,spec_model,0,4.0,0.0,0.0,0.5,2,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,1.0
2146,spec_model,0,2.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,
2197,spec_model,0,2.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2204,spec_model,0,7.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2211,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2212,spec_model,0,6.0,0.0,0.0,0.5,3,0,0.14635976900360986,1.0,0.5,1.0,0,0,1,1.0
2215,spec_model,0,1.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
2220,spec_model,0,9.0,0.0,0.0,0.5,1,0,0.14635976900360986,1.0,0.5,1.0,0,0,-1,-1.0
